cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
14,the Scarecrow,936,6564,the Scarecrow,41221,41223,1674,proper_name_to_canonical,False,""" ""I certainly shall if I am able,"" [[the Scarecrow]] replied; ""but I must help Dorothy to get home, first.",""" ""I certainly shall if I am able,"" the Scarecrow replied; ""but I must help Dorothy to get home, first.",""" ""I certainly shall if I am able,"" the Scarecrow replied; ""but I must help Dorothy to get home, first.",""" ""I certainly shall if I am able,"" the Scarecrow replied; ""but I must help Dorothy to get home, first.",15,143.21836299999995,0.1552700976509851,0.5760539515262558,0.268675950822759,0.11200094622353741,0.12373184636949998,0.7642672074069625,0.301830216171888,0.28119935886175507,0.41697042496635683,0.39559421130478095,0.34455673986093666,0.2598490488342825,0.6257453763415748,0.25633559055637994,0.1179190331020453,0.5793060414012399,0.2817803260812401,0.13891363251752012
14,the Scarecrow,937,6566,I,41227,41228,1674,first_second_person_keep_original,False,""" ""I certainly shall if I am able,"" the Scarecrow replied; ""but [[I]] must help Dorothy to get home, first.",""" ""I certainly shall if I am able,"" the Scarecrow replied; ""but I must help Dorothy to get home, first.",""" ""I certainly shall if I am able,"" the Scarecrow replied; ""but I must help Dorothy to get home, first.",""" ""I certainly shall if I am able,"" the Scarecrow replied; ""but I must help Dorothy to get home, first.",15,143.21836299999995,0.1552700976509851,0.5760539515262558,0.268675950822759,0.11200094622353741,0.12373184636949998,0.7642672074069625,0.301830216171888,0.28119935886175507,0.41697042496635683,0.39559421130478095,0.34455673986093666,0.2598490488342825,0.6257453763415748,0.25633559055637994,0.1179190331020453,0.5793060414012399,0.2817803260812401,0.13891363251752012
14,the Scarecrow,938,6579,my,41291,41292,1676,first_second_person_keep_original,False,"I cannot tell you how grateful I am."" ""Don't try, [[my]] dear,"" he answered.","I cannot tell you how grateful I am."" ""Don't try, my dear,"" he answered.","I cannot tell you how grateful I am."" ""Don't try, my dear,"" he answered.","I cannot tell you how grateful I am."" ""Don't try, my dear,"" he answered.",15,143.21836299999995,0.22385758296127234,0.3725414989566643,0.4036009180820635,0.0357214283005906,0.016547242824339527,0.9477313288750701,0.22836032078643945,0.5026968154742553,0.26894286373930537,0.39092382571010265,0.3599216536719123,0.249154520617985,0.7184352689490833,0.17735437121031852,0.10421035984059818,0.4295325344150552,0.4099628839673522,0.1605045816175927
14,the Scarecrow,939,6582,he,41295,41296,1676,third_person_subject_pronoun_to_canonical,True,"I cannot tell you how grateful I am."" ""Don't try, my dear,"" [[he]] answered.","I cannot tell you how grateful I am."" ""Don't try, my dear,"" the Scarecrow answered.","I cannot tell you how grateful I am."" ""Don't try, my dear,"" the Scarecrow answered.","I cannot tell you how grateful I am."" ""Don't try, my dear,"" the Scarecrow answered.",15,143.21836299999995,0.2307619244434651,0.4062872318468247,0.3629508437097103,0.08840900556631295,0.033392823942476675,0.8781981704912105,0.2103373115185686,0.5178644165953845,0.2717982718860468,0.43573146205724816,0.4115363018749078,0.15273223606784403,0.7404072610941588,0.18268919576222714,0.07690354314361415,0.48314417628832185,0.40283907180149475,0.11401675191018343
14,the Scarecrow,940,6589,I,41319,41320,1677,first_second_person_keep_original,False,"""We should like to keep you with us, but if it is your wish to return to Kansas, [[I]] hope you will find a way.""","""We should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""","""We should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""","""We should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""",15,143.21836299999995,0.14105831959772586,0.4737696677593274,0.3851720126429468,0.17409895707711195,0.3149447711872238,0.5109562717356642,0.3255084688758531,0.3480280258598946,0.3264635052642523,0.38489219462237406,0.4446877990577904,0.1704200063198356,0.6295643234524979,0.19785952851186508,0.17257614803563695,0.5056400720964133,0.37133672885063895,0.12302319905294784
14,the Scarecrow,941,6592,He,41328,41329,1678,proper_name_to_canonical,True,"[[He]] then opened the gate of the outer wall, and they walked forth and started upon their journey.","the Scarecrow then opened the gate of the outer wall, and they walked forth and started upon their journey.","the Scarecrow then opened the gate of the outer wall, and they walked forth and started upon their journey.","the Scarecrow then opened the gate of the outer wall, and they walked forth and started upon their journey.",15,143.21836299999995,0.08736901035036845,0.6465208775505673,0.26611011209906416,0.1350499435863487,0.2840916809363383,0.5808583754773131,0.3298278952305411,0.23704469816085236,0.43312740660860655,0.26612755488916984,0.28398378167506966,0.4498886634357605,0.7030208940386499,0.21098210751404933,0.08599699844730083,0.12623077623216228,0.08795133622658617,0.7858178875412516
14,the Scarecrow,942,6600,the Scarecrow,41394,41396,1681,proper_name_to_canonical,False,"Dorothy was once more filled with the hope of getting home, and [[the Scarecrow]] and the Tin Woodman were glad to be of use to her.","Dorothy was once more filled with the hope of getting home, and the Scarecrow and the Tin Woodman were glad to be of use to her.","Dorothy was once more filled with the hope of getting home, and the Scarecrow and the Tin Woodman were glad to be of use to her.","Dorothy was once more filled with the hope of getting home, and the Scarecrow and the Tin Woodman were glad to be of use to her.",15,143.21836299999995,0.17551237823169696,0.3775030742175051,0.4469845475507979,0.004215655689732769,0.025324540108472834,0.9704598042017946,0.15353333309660677,0.5480566374819009,0.2984100294214922,0.2297746774561949,0.30810299500550703,0.46212232753829807,0.5897965513595163,0.28938023529705825,0.12082321334342555,0.3047900920973632,0.4398010808851414,0.2554088270174954
14,the Scarecrow,943,6604,he,41414,41415,1682,third_person_subject_pronoun_to_canonical,True,"As for the Lion, [[he]] sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.","As for the Lion, the Scarecrow sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.","As for the Lion, the Scarecrow sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.","As for the Lion, the Scarecrow sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.",15,143.21836299999995,0.12507846312587942,0.2841487549332449,0.5907727819408758,0.03186573913517831,0.41042593521533255,0.5577083256494892,0.052376169925537404,0.9411698196070762,0.0064540104673863185,0.13456351354060916,0.20309165933718448,0.6623448271222063,0.3282529207630597,0.6640611608023834,0.007685918434557034,0.2981905080698624,0.39833101369566953,0.30347847823446805
14,the Scarecrow,944,6606,his,41423,41424,1682,third_person_possessive_pronoun_to_canonical_possessive,True,"As for the Lion, he sniffed the fresh air with delight and whisked [[his]] tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.","As for the Lion, he sniffed the fresh air with delight and whisked the Scarecrow's tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.","As for the Lion, he sniffed the fresh air with delight and whisked the Scarecrow's tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.","As for the Lion, he sniffed the fresh air with delight and whisked the Scarecrow's tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.",15,143.21836299999995,0.14017675175697789,0.40611031803279557,0.4537129302102265,0.05113054934948805,0.43997851809349936,0.5088909325570125,0.080805280518086,0.9033452494017182,0.015849470080195802,0.08372672208831156,0.35228758162533164,0.5639856962863568,0.28513122929139706,0.6870067099439556,0.027862060764647232,0.28087469678157534,0.5608749675411324,0.15825033567729224
14,the Scarecrow,945,6612,me,41465,41466,1683,first_second_person_keep_original,False,"""City life does not agree with [[me]] at all,"" remarked the Lion, as they walked along at a brisk pace.","""City life does not agree with me at all,"" remarked the Lion, as they walked along at a brisk pace.","""City life does not agree with me at all,"" remarked the Lion, as they walked along at a brisk pace.","""City life does not agree with me at all,"" remarked the Lion, as they walked along at a brisk pace.",15,143.21836299999995,0.15278995747985374,0.3581646734017215,0.4890453691184248,0.052646551547698886,0.9340942108272426,0.013259237625058602,0.25246806948142336,0.7135305213218545,0.0340014091967222,0.5637219402963574,0.36592639624362683,0.07035166346001587,0.2595622675445237,0.2993384134193124,0.44109931903616384,0.32160458465433667,0.6127056006033685,0.06568981474229475
14,the Scarecrow,946,6616,I,41484,41485,1684,first_second_person_keep_original,False,""" [[I]] have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.",""" I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.",""" I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.",""" I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.",15,143.21836299999995,0.28783936158670675,0.3612959664606995,0.3508646719525938,0.21425824368722082,0.7610965015491101,0.02464525476366909,0.12734011073100499,0.81988675876789,0.05277313050110498,0.4144293674075018,0.45627420793663326,0.129296424655865,0.018588300659215344,0.010632747611008209,0.9707789517297766,0.2863170692449243,0.631048696809374,0.0826342339457017
14,the Scarecrow,947,6618,I,41490,41491,1684,first_second_person_keep_original,False,"""I have lost much flesh since [[I]] lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.",15,143.21836299999995,0.26437595029091443,0.42113283907199944,0.31449121063708607,0.23021750995560733,0.7398925894300232,0.029889900614369472,0.12486168581368969,0.819785358997538,0.05535295518877234,0.41480132015262555,0.4485619187068764,0.13663676114049794,0.0267981759719287,0.013188555546206498,0.9600132684818649,0.29135597330944746,0.6252913308904375,0.08335269580011503
14,the Scarecrow,948,6621,I,41496,41497,1684,first_second_person_keep_original,False,"""I have lost much flesh since I lived there, and now [[I]] am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.",15,143.21836299999995,0.26437595029091443,0.42113283907199944,0.31449121063708607,0.23030741335600988,0.739820200075259,0.029872386568731212,0.12486168581368969,0.819785358997538,0.05535295518877234,0.4147558937825644,0.4486223086553402,0.13662179756209553,0.026696488932309023,0.013189933580173594,0.9601135774875172,0.2914478609145319,0.6253358462291735,0.08321629285629457
14,the Scarecrow,949,6623,I,41509,41510,1684,first_second_person_keep_original,False,"""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous [[I]] have grown."" They now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" They now turned and took a last look at the Emerald City.",15,143.21836299999995,0.26437595029091443,0.42113283907199944,0.31449121063708607,0.23030741335600988,0.739820200075259,0.029872386568731212,0.12486168581368969,0.819785358997538,0.05535295518877234,0.4147558937825644,0.4486223086553402,0.13662179756209553,0.026696488932309023,0.013189933580173594,0.9601135774875172,0.2914478609145319,0.6253358462291735,0.08321629285629457
14,the Scarecrow,950,6630,Oz,41561,41562,1686,proper_name_to_canonical,True,""" [[Oz]] was not such a bad Wizard, after all,"" said the Tin Woodman, as he felt his heart rattling around in his breast.",""" the Scarecrow was not such a bad Wizard, after all,"" said the Tin Woodman, as he felt his heart rattling around in his breast.",""" the Scarecrow was not such a bad Wizard, after all,"" said the Tin Woodman, as he felt his heart rattling around in his breast.",""" the Scarecrow was not such a bad Wizard, after all,"" said the Tin Woodman, as he felt his heart rattling around in his breast.",15,143.21836299999995,0.12277612125136618,0.34182138197556233,0.5354024967730715,0.2746819069708355,0.3100419082503063,0.41527618477885814,0.35548937290253246,0.4883343126592015,0.1561763144382659,0.35361312464327965,0.44903925324536126,0.19734762211135917,0.03783226781759792,0.06549609414212494,0.8966716380402773,0.4694160049695232,0.32684624703585924,0.20373774799461764
14,the Scarecrow,951,6638,He,41591,41592,1687,proper_name_to_canonical,True,""" [[He]] knew how to give me brains, and very good brains, too,"" said the Scarecrow.",""" the Scarecrow knew how to give me brains, and very good brains, too,"" said the Scarecrow.",""" the Scarecrow knew how to give me brains, and very good brains, too,"" said the Scarecrow.",""" the Scarecrow knew how to give me brains, and very good brains, too,"" said the Scarecrow.",15,143.21836299999995,0.192437270234281,0.32140746670040526,0.48615526306531376,0.10578097277832109,0.21662495424886724,0.6775940729728117,0.2819132945777216,0.4933258307939417,0.22476087462833685,0.3661308769590254,0.3491087348761452,0.28476038816482935,0.6342634817201837,0.23781841568533713,0.1279181025944792,0.34829120039949285,0.3510228821403765,0.3006859174601306
14,the Scarecrow,952,6639,me,41596,41597,1687,first_second_person_keep_original,False,"""He knew how to give [[me]] brains, and very good brains, too,"" said the Scarecrow.","""He knew how to give me brains, and very good brains, too,"" said the Scarecrow.","""He knew how to give me brains, and very good brains, too,"" said the Scarecrow.","""He knew how to give me brains, and very good brains, too,"" said the Scarecrow.",15,143.21836299999995,0.18421181162151237,0.3442370043523199,0.4715511840261677,0.193287586897673,0.2509891311815667,0.5557232819207604,0.2912734271515098,0.5403972030688076,0.16832936977968257,0.4257868507640687,0.3849482049377709,0.18926494429816032,0.6034274217331901,0.27143877592373356,0.1251338023430764,0.432470766822293,0.3640657769230525,0.20346345625465465
14,the Scarecrow,953,6640,the Scarecrow,41608,41610,1687,proper_name_to_canonical,False,"""He knew how to give me brains, and very good brains, too,"" said [[the Scarecrow]].","""He knew how to give me brains, and very good brains, too,"" said the Scarecrow.","""He knew how to give me brains, and very good brains, too,"" said the Scarecrow.","""He knew how to give me brains, and very good brains, too,"" said the Scarecrow.",15,143.21836299999995,0.18421181162151237,0.3442370043523199,0.4715511840261677,0.193287586897673,0.2509891311815667,0.5557232819207604,0.2912734271515098,0.5403972030688076,0.16832936977968257,0.4257868507640687,0.3849482049377709,0.18926494429816032,0.6034274217331901,0.27143877592373356,0.1251338023430764,0.432470766822293,0.3640657769230525,0.20346345625465465
14,the Scarecrow,954,6641,Oz,41614,41615,1688,proper_name_to_canonical,True,"""If [[Oz]] had taken a dose of the same courage he gave me,"" added the Lion, ""he would have been a brave man.","""If the Scarecrow had taken a dose of the same courage he gave me,"" added the Lion, ""he would have been a brave man.","""If the Scarecrow had taken a dose of the same courage he gave me,"" added the Lion, ""he would have been a brave man.","""If the Scarecrow had taken a dose of the same courage he gave me,"" added the Lion, ""he would have been a brave man.",15,143.21836299999995,0.27500171331020595,0.4150497620581496,0.30994852463164446,0.3656204338000191,0.5449224989111408,0.08945706728884012,0.17720685668974262,0.7594845638122119,0.06330857949804562,0.47815300122771554,0.4679897493246125,0.05385724944767198,0.4267851324982046,0.20932296372956707,0.3638919037722284,0.48412161254308306,0.47109201030119435,0.04478637715572255
14,the Scarecrow,955,6642,he,41623,41624,1688,third_person_subject_pronoun_to_canonical,True,"""If Oz had taken a dose of the same courage [[he]] gave me,"" added the Lion, ""he would have been a brave man.","""If Oz had taken a dose of the same courage the Scarecrow gave me,"" added the Lion, ""he would have been a brave man.","""If Oz had taken a dose of the same courage the Scarecrow gave me,"" added the Lion, ""he would have been a brave man.","""If Oz had taken a dose of the same courage the Scarecrow gave me,"" added the Lion, ""he would have been a brave man.",15,143.21836299999995,0.6468394838382466,0.1776148961901029,0.17554561997165044,0.14516608546840018,0.33002472188396176,0.5248091926476381,0.1734702047453362,0.5905790582890047,0.2359507369656591,0.3108993482800592,0.308178807491249,0.38092184422869174,0.6255647992946975,0.26320475470747345,0.11123044599782898,0.28083368379044277,0.347122132186297,0.3720441840232602
14,the Scarecrow,956,6643,me,41625,41626,1688,first_second_person_keep_original,False,"""If Oz had taken a dose of the same courage he gave [[me]],"" added the Lion, ""he would have been a brave man.","""If Oz had taken a dose of the same courage he gave me,"" added the Lion, ""he would have been a brave man.","""If Oz had taken a dose of the same courage he gave me,"" added the Lion, ""he would have been a brave man.","""If Oz had taken a dose of the same courage he gave me,"" added the Lion, ""he would have been a brave man.",15,143.21836299999995,0.1944848834168124,0.3925826223769622,0.4129324942062254,0.3054136308740561,0.537065547607682,0.15752082151826194,0.1888085214881731,0.7676403109470129,0.043551167564813996,0.407600923478692,0.46029638547262985,0.13210269104867808,0.43932406552135694,0.21769367052109828,0.3429822639575447,0.6161666612864471,0.28773584995387375,0.09609748875967913
14,the Scarecrow,957,6644,he,41633,41634,1688,third_person_subject_pronoun_to_canonical,True,"""If Oz had taken a dose of the same courage he gave me,"" added the Lion, "" [[he]] would have been a brave man.","""If Oz had taken a dose of the same courage he gave me,"" added the Lion, "" the Scarecrow would have been a brave man.","""If Oz had taken a dose of the same courage he gave me,"" added the Lion, "" the Scarecrow would have been a brave man.","""If Oz had taken a dose of the same courage he gave me,"" added the Lion, "" the Scarecrow would have been a brave man.",15,143.21836299999995,0.2313594781082781,0.39023097074126595,0.37840955115045594,0.3573518737554028,0.5513196054203707,0.09132852082422645,0.22249578783578133,0.7217407358994153,0.05576347626480327,0.47730032987576243,0.48116129944146185,0.041538370682775806,0.44248599961556123,0.1861748281259025,0.37133917225853624,0.5449168322600547,0.41340436726263013,0.04167880047731521
14,the Scarecrow,958,6646,Oz,41647,41648,1690,proper_name_to_canonical,True,"[[Oz]] had not kept the promise he made her, but he had done his best, so she forgave him.","the Scarecrow had not kept the promise he made her, but he had done his best, so she forgave him.","the Scarecrow had not kept the promise he made her, but he had done his best, so she forgave him.","the Scarecrow had not kept the promise he made her, but he had done his best, so she forgave him.",15,143.21836299999995,0.2637068802150238,0.13295672920511475,0.6033363905798615,0.2113867691633028,0.22305099495329936,0.5655622358833979,0.32290112352619726,0.4824886925474891,0.19461018392631363,0.46426684348577396,0.4058314786706915,0.12990167784353457,0.6250655980676856,0.1970701439724215,0.17786425795989289,0.55808221057991,0.31721027310289296,0.12470751631719702
14,the Scarecrow,959,6647,he,41653,41654,1690,third_person_subject_pronoun_to_canonical,True,"Oz had not kept the promise [[he]] made her, but he had done his best, so she forgave him.","Oz had not kept the promise the Scarecrow made her, but he had done his best, so she forgave him.","Oz had not kept the promise the Scarecrow made her, but he had done his best, so she forgave him.","Oz had not kept the promise the Scarecrow made her, but he had done his best, so she forgave him.",15,143.21836299999995,0.1901381910439271,0.2874943700215335,0.5223674389345394,0.23827581505530956,0.19485525764668188,0.5668689272980086,0.36007384414078614,0.4022802466791387,0.23764590918007514,0.46602545141024615,0.30428681230154897,0.22968773628820496,0.6122133106550497,0.19701733230390642,0.19076935704104392,0.5365178728117563,0.2621170819172145,0.20136504527102905
14,the Scarecrow,960,6649,he,41658,41659,1690,third_person_subject_pronoun_to_canonical,True,"Oz had not kept the promise he made her, but [[he]] had done his best, so she forgave him.","Oz had not kept the promise he made her, but the Scarecrow had done his best, so she forgave him.","Oz had not kept the promise he made her, but the Scarecrow had done his best, so she forgave him.","Oz had not kept the promise he made her, but the Scarecrow had done his best, so she forgave him.",16,152.47749399999884,0.26526474830017344,0.49485437813761657,0.2398808735622099,0.6645948821919713,0.17498582997207432,0.16041928783595447,0.23130784444595964,0.4562914761872171,0.31240067936682336,0.8476413819597376,0.032459932280435484,0.1198986857598269,0.19151841669525313,0.61574360695699,0.19273797634775686,0.27437690506174295,0.5862697869000282,0.13935330803822896
14,the Scarecrow,961,6650,his,41661,41662,1690,third_person_possessive_pronoun_to_canonical_possessive,True,"Oz had not kept the promise he made her, but he had done [[his]] best, so she forgave him.","Oz had not kept the promise he made her, but he had done the Scarecrow's best, so she forgave him.","Oz had not kept the promise he made her, but he had done the Scarecrow's best, so she forgave him.","Oz had not kept the promise he made her, but he had done the Scarecrow's best, so she forgave him.",16,152.47749399999884,0.22147299762702943,0.49135932117961095,0.28716768119335967,0.31250663794457345,0.28426279587078257,0.4032305661846441,0.22029306412503655,0.4519016776811755,0.32780525819378803,0.6555247719534864,0.14644600537725927,0.19802922266925438,0.22553716961784329,0.5621760491149344,0.2122867812672224,0.19376959297715704,0.5534995021095322,0.2527309049133108
14,the Scarecrow,962,6652,him,41667,41668,1690,third_person_object_pronoun_to_canonical,True,"Oz had not kept the promise he made her, but he had done his best, so she forgave [[him]].","Oz had not kept the promise he made her, but he had done his best, so she forgave the Scarecrow.","Oz had not kept the promise he made her, but he had done his best, so she forgave the Scarecrow.","Oz had not kept the promise he made her, but he had done his best, so she forgave the Scarecrow.",16,152.47749399999884,0.12933338315452117,0.5450458931160974,0.32562072372938144,0.13204011097428267,0.395935088026874,0.47202480099884336,0.1787074535542105,0.43248134550786965,0.38881120093792,0.3186836850820639,0.3657296285214124,0.3155866863965237,0.24480466957353514,0.5345720310914022,0.22062329933506272,0.13069990828116007,0.48430669432896056,0.38499339738987937
14,the Scarecrow,963,6653,he,41670,41671,1691,third_person_subject_pronoun_to_canonical,True,"As [[he]] said, he was a good man, even if he was a bad Wizard.","As the Scarecrow said, he was a good man, even if he was a bad Wizard.","As the Scarecrow said, he was a good man, even if he was a bad Wizard.","As the Scarecrow said, he was a good man, even if he was a bad Wizard.",16,152.47749399999884,0.19529669656087953,0.547990638788155,0.2567126646509654,0.33115341288265193,0.3132237177846153,0.3556228693327328,0.21982296249053204,0.583129007447579,0.1970480300618889,0.7244162824548119,0.17443254022283333,0.10115117732235462,0.14205836938755814,0.7251401730414107,0.13280145757103137,0.17626669030695682,0.5252083331820243,0.2985249765110189
14,the Scarecrow,964,6654,he,41673,41674,1691,third_person_subject_pronoun_to_canonical,True,"As he said, [[he]] was a good man, even if he was a bad Wizard.","As he said, the Scarecrow was a good man, even if he was a bad Wizard.","As he said, the Scarecrow was a good man, even if he was a bad Wizard.","As he said, the Scarecrow was a good man, even if he was a bad Wizard.",16,152.47749399999884,0.15633719359894646,0.5181461573483869,0.3255166490526667,0.2921232318396388,0.3503092602624844,0.35756750789787684,0.14294196760396372,0.5517785204830874,0.3052795119129489,0.7964286981945055,0.11031401335319102,0.09325728845230351,0.18453732156619407,0.637994870638159,0.17746780779564703,0.17576474464689015,0.49778190918698717,0.32645334616612276
14,the Scarecrow,965,6655,he,41681,41682,1691,third_person_subject_pronoun_to_canonical,True,"As he said, he was a good man, even if [[he]] was a bad Wizard.","As he said, he was a good man, even if the Scarecrow was a bad Wizard.","As he said, he was a good man, even if the Scarecrow was a bad Wizard.","As he said, he was a good man, even if the Scarecrow was a bad Wizard.",16,152.47749399999884,0.1450456220026986,0.4172514144352287,0.4377029635620727,0.18188741943305847,0.33585152456905154,0.48226105599789,0.17220293503043993,0.4503834889018569,0.3774135760677032,0.20657837512744823,0.47750303024455387,0.3159185946279979,0.22048947030773466,0.5197104424504395,0.25980008724182585,0.11243111270637016,0.4350095767414985,0.4525593105521314
14,the Scarecrow,966,6671,he,41845,41846,1698,third_person_subject_pronoun_to_canonical,True,"So [[he]] walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among his fellow travelers.","So the Scarecrow walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among his fellow travelers.","So the Scarecrow walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among his fellow travelers.","So the Scarecrow walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among his fellow travelers.",16,152.47749399999884,0.1768326156521635,0.4188225254318963,0.40434485891594024,0.05446768096693546,0.24775467898800377,0.6977776400450607,0.21313793881902468,0.26139720761102797,0.5254648535699473,0.09824133586610034,0.1331699698407107,0.7685886942931891,0.3177959636563314,0.42628610337221784,0.2559179329714508,0.1693664372676407,0.3704725967929242,0.46016096593943523
14,the Scarecrow,967,6672,he,41855,41856,1698,third_person_subject_pronoun_to_canonical,True,"So he walked forward to the tree, but just as [[he]] came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among his fellow travelers.","So he walked forward to the tree, but just as the Scarecrow came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among his fellow travelers.","So he walked forward to the tree, but just as the Scarecrow came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among his fellow travelers.","So he walked forward to the tree, but just as the Scarecrow came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among his fellow travelers.",16,152.47749399999884,0.16688992267184538,0.32180657308518706,0.5113035042429676,0.06790840366862647,0.22894729483969506,0.7031443014916785,0.201064659377776,0.22321127227923507,0.575724068342989,0.13489444515768242,0.1233035048170017,0.741802050025316,0.3476342631095814,0.4742036159105639,0.17816212097985465,0.1502189324017309,0.3219978766310861,0.527783190967183
14,the Scarecrow,968,6673,him,41867,41868,1698,third_person_object_pronoun_to_canonical,True,"So he walked forward to the tree, but just as he came under the first branches they bent down and twined around [[him]], and the next minute he was raised from the ground and flung headlong among his fellow travelers.","So he walked forward to the tree, but just as he came under the first branches they bent down and twined around the Scarecrow, and the next minute he was raised from the ground and flung headlong among his fellow travelers.","So he walked forward to the tree, but just as he came under the first branches they bent down and twined around the Scarecrow, and the next minute he was raised from the ground and flung headlong among his fellow travelers.","So he walked forward to the tree, but just as he came under the first branches they bent down and twined around the Scarecrow, and the next minute he was raised from the ground and flung headlong among his fellow travelers.",16,152.47749399999884,0.1549155221183404,0.2929033937179844,0.5521810841636752,0.08907559715516625,0.1905165984378893,0.7204078044069445,0.189062248245603,0.22071261548825472,0.5902251362661423,0.1292337519849152,0.1112977155601771,0.7594685324549076,0.2602193146588641,0.5330236576405182,0.20675702770061774,0.1380588769719403,0.3204875162781522,0.5414536067499075
14,the Scarecrow,969,6674,he,41873,41874,1698,third_person_subject_pronoun_to_canonical,True,"So he walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute [[he]] was raised from the ground and flung headlong among his fellow travelers.","So he walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute the Scarecrow was raised from the ground and flung headlong among his fellow travelers.","So he walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute the Scarecrow was raised from the ground and flung headlong among his fellow travelers.","So he walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute the Scarecrow was raised from the ground and flung headlong among his fellow travelers.",16,152.47749399999884,0.1693181544831858,0.34437819361306893,0.4863036519037453,0.06169739376806347,0.21051072701310436,0.7277918792188321,0.19782470046236483,0.24830956388088837,0.5538657356567467,0.09247969373014636,0.13734512321878276,0.7701751830510708,0.2964974183859058,0.46918275819315913,0.23431982342093485,0.1366512998668908,0.33411170843807014,0.529236991695039
