cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
20,Toto,138,5671,Toto,28722,28723,1150,proper_name_to_canonical,False,Once the Witch struck [[Toto]] a blow with her umbrella and the brave little dog flew at her and bit her leg in return.,Once the Witch struck Toto a blow with her umbrella and the brave little dog flew at her and bit her leg in return.,Once the Witch struck Toto a blow with her umbrella and the brave little dog flew at her and bit her leg in return.,Once the Witch struck Toto a blow with her umbrella and the brave little dog flew at her and bit her leg in return.,2,48.066185799994855,0.426275372505188,0.20373177528381348,0.3699929714202881,50.0,0.35960668325424194,0.2682829201221466,0.37211039662361145,50.0,0.8951866626739502,0.05852014571428299,0.04629324749112129,93.86,0.2599404752254486,0.6340033411979675,0.1060561090707779,29.08,0.14475342631340027,0.424934983253479,0.43031150102615356,50.0,0.7609790563583374,0.12271919846534729,0.11630172282457352,82.23,direct_nli_zero_shot
20,Toto,139,5684,Toto,28808,28809,1153,proper_name_to_canonical,False,"Sometimes she would cry bitterly for hours, with [[Toto]] sitting at her feet and looking into her face, whining dismally to show how sorry he was for his little mistress.","Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry he was for his little mistress.","Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry he was for his little mistress.","Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry he was for his little mistress.",2,48.066185799994855,0.005625113844871521,0.08816361427307129,0.906211256980896,50.0,0.024573883041739464,0.04787897318601608,0.9275470972061157,50.0,0.00278501957654953,0.2028244286775589,0.7943904995918274,50.0,0.5859184861183167,0.08137430250644684,0.33270716667175293,87.81,0.9635508060455322,0.011051958426833153,0.025397198274731636,98.87,0.25367236137390137,0.646037757396698,0.10028989613056183,57.67,direct_nli_zero_shot
20,Toto,140,5687,he,28825,28826,1153,third_person_subject_pronoun_to_canonical,True,"Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry [[he]] was for his little mistress.","Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry Toto was for his little mistress.","Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry Toto was for his little mistress.","Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry Toto was for his little mistress.",2,48.066185799994855,0.0054546319879591465,0.0879044458270073,0.906640887260437,50.0,0.023280227556824684,0.04315472021698952,0.9335650205612183,50.0,0.0025926867965608835,0.18677718937397003,0.8106301426887512,50.0,0.4627881944179535,0.09733780473470688,0.43987396359443665,50.0,0.9457768797874451,0.015452160499989986,0.03877092897891998,98.39,0.21641428768634796,0.6896969079971313,0.09388884156942368,56.13,direct_nli_zero_shot
20,Toto,141,5688,his,28828,28829,1153,third_person_possessive_pronoun_to_canonical_possessive,True,"Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry he was for [[his]] little mistress.","Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry he was for Toto's little mistress.","Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry he was for Toto's little mistress.","Sometimes she would cry bitterly for hours, with Toto sitting at her feet and looking into her face, whining dismally to show how sorry he was for Toto's little mistress.",2,48.066185799994855,0.007898040115833282,0.10123007744550705,0.8908718824386597,50.0,0.032547421753406525,0.053609248250722885,0.9138432741165161,50.0,0.003927222918719053,0.23366068303585052,0.7624120712280273,50.0,0.5125877261161804,0.1164020374417305,0.3710102438926697,50.0,0.9427182674407959,0.01784505508840084,0.03943663462996483,98.14,0.1882644146680832,0.708423912525177,0.10331160575151443,54.25,direct_nli_zero_shot
20,Toto,142,5690,Toto,28832,28833,1154,proper_name_to_canonical,False,"[[Toto]] did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made him unhappy too.",2,48.066185799994855,0.03604045882821083,0.2829291820526123,0.6810303926467896,50.0,0.020867446437478065,0.07344163954257965,0.9056909084320068,50.0,0.05279097333550453,0.40059521794319153,0.5466138124465942,50.0,0.8281108736991882,0.10548831522464752,0.06640082597732544,88.7,0.657597005367279,0.06088298186659813,0.2815200388431549,91.53,0.3103647232055664,0.6411952972412109,0.04844001308083534,63.1,direct_nli_zero_shot
20,Toto,143,5691,he,28838,28839,1154,third_person_subject_pronoun_to_canonical,True,"Toto did not really care whether [[he]] was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether Toto was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether Toto was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether Toto was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made him unhappy too.",2,48.066185799994855,0.03598343953490257,0.2692970931529999,0.6947194337844849,50.0,0.02595706656575203,0.08109360188245773,0.8929493427276611,50.0,0.05999794974923134,0.3880016505718231,0.5520003437995911,50.0,0.8425455093383789,0.0963013544678688,0.061153117567300797,89.74,0.6673051714897156,0.08040179312229156,0.25229305028915405,89.25,0.30787450075149536,0.6438625454902649,0.04826298728585243,62.98,direct_nli_zero_shot
20,Toto,144,5695,him,28853,28854,1154,third_person_object_pronoun_to_canonical,True,"Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with [[him]]; but he knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with Toto; but he knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with Toto; but he knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with Toto; but he knew the little girl was unhappy, and that made him unhappy too.",2,48.066185799994855,0.03896668925881386,0.2807084321975708,0.6803248524665833,50.0,0.019973384216427803,0.0733097493648529,0.9067168831825256,50.0,0.05439548194408417,0.38512057065963745,0.5604839324951172,50.0,0.808574914932251,0.11367680132389069,0.07774828374385834,87.67,0.6913744807243347,0.05527465045452118,0.2533508837223053,92.6,0.33968794345855713,0.6132959723472595,0.04701601341366768,64.63,direct_nli_zero_shot
20,Toto,145,5696,he,28856,28857,1154,third_person_subject_pronoun_to_canonical,True,"Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but [[he]] knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but Toto knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but Toto knew the little girl was unhappy, and that made him unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but Toto knew the little girl was unhappy, and that made him unhappy too.",2,48.066185799994855,0.03722438961267471,0.25971662998199463,0.7030589580535889,50.0,0.017942000180482864,0.08048903942108154,0.9015690088272095,50.0,0.05697179585695267,0.3420773148536682,0.6009509563446045,50.0,0.767519474029541,0.11397023499011993,0.11851029843091965,87.07,0.5946926474571228,0.07968129962682724,0.32562610507011414,88.18,0.3073568642139435,0.6393367648124695,0.053306397050619125,62.7,direct_nli_zero_shot
20,Toto,146,5698,him,28867,28868,1154,third_person_object_pronoun_to_canonical,True,"Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made [[him]] unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made Toto unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made Toto unhappy too.","Toto did not really care whether he was in Kansas or the Land of Oz so long as Dorothy was with him; but he knew the little girl was unhappy, and that made Toto unhappy too.",2,48.066185799994855,0.020310992375016212,0.2115469127893448,0.7681421041488647,50.0,0.02186691388487816,0.06986717134714127,0.9082659482955933,50.0,0.038369063287973404,0.369587779045105,0.5920432209968567,50.0,0.7752832174301147,0.11814122647047043,0.10657547414302826,86.78,0.7283861041069031,0.06681416928768158,0.20479969680309296,91.6,0.3275158405303955,0.6350131630897522,0.03747101128101349,64.5,direct_nli_zero_shot
20,Toto,147,6081,Toto,30923,30924,1226,proper_name_to_canonical,False,"Finding they were determined to go, the Winkies gave [[Toto]] and the Lion each a golden collar; and to Dorothy they presented a beautiful bracelet studded with diamonds; and to the Scarecrow they gave a gold-headed walking stick, to keep him from stumbling; and to the Tin Woodman they offered a silver oil-can, inlaid with gold and set with precious jewels.","Finding they were determined to go, the Winkies gave Toto and the Lion each a golden collar; and to Dorothy they presented a beautiful bracelet studded with diamonds; and to the Scarecrow they gave a gold-headed walking stick, to keep him from stumbling; and to the Tin Woodman they offered a silver oil-can, inlaid with gold and set with precious jewels.","Finding they were determined to go, the Winkies gave Toto and the Lion each a golden collar; and to Dorothy they presented a beautiful bracelet studded with diamonds; and to the Scarecrow they gave a gold-headed walking stick, to keep him from stumbling; and to the Tin Woodman they offered a silver oil-can, inlaid with gold and set with precious jewels.","Finding they were determined to go, the Winkies gave Toto and the Lion each a golden collar; and to Dorothy they presented a beautiful bracelet studded with diamonds; and to the Scarecrow they gave a gold-headed walking stick, to keep him from stumbling; and to the Tin Woodman they offered a silver oil-can, inlaid with gold and set with precious jewels.",2,48.066185799994855,0.16167299449443817,0.45275941491127014,0.3855675458908081,50.0,0.24374403059482574,0.2684859037399292,0.48777011036872864,50.0,0.2561200261116028,0.2410728633403778,0.5028071403503418,50.0,0.43252092599868774,0.08778618276119232,0.4796929955482483,50.0,0.18386253714561462,0.6075903177261353,0.20854710042476654,23.23,0.07718463242053986,0.27371007204055786,0.6491052508354187,21.4,direct_nli_zero_shot
20,Toto,148,6182,Toto,31525,31526,1247,proper_name_to_canonical,False,"She sat down on the grass and looked at her companions, and they sat down and looked at her, and [[Toto]] found that for the first time in his life he was too tired to chase a butterfly that flew past his head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life he was too tired to chase a butterfly that flew past his head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life he was too tired to chase a butterfly that flew past his head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life he was too tired to chase a butterfly that flew past his head.",2,48.066185799994855,0.06727892905473709,0.36359545588493347,0.5691255331039429,50.0,0.05564692243933678,0.1682535707950592,0.7760995030403137,50.0,0.05929074436426163,0.30265095829963684,0.6380583643913269,50.0,0.4257009029388428,0.07739351689815521,0.4969055950641632,50.0,0.11160261929035187,0.6485311985015869,0.23986618220806122,14.68,0.10158408433198929,0.45249801874160767,0.44591793417930603,32.78,direct_nli_zero_shot
20,Toto,149,6183,his,31533,31534,1247,third_person_possessive_pronoun_to_canonical_possessive,True,"She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in [[his]] life he was too tired to chase a butterfly that flew past his head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in Toto's life he was too tired to chase a butterfly that flew past his head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in Toto's life he was too tired to chase a butterfly that flew past his head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in Toto's life he was too tired to chase a butterfly that flew past his head.",2,48.066185799994855,0.0723150447010994,0.44946524500846863,0.4782197177410126,50.0,0.07209113240242004,0.18726427853107452,0.7406445741653442,50.0,0.05779498815536499,0.3472743034362793,0.5949307680130005,50.0,0.4622626006603241,0.08052555471658707,0.45721182227134705,50.0,0.2188764214515686,0.5045729279518127,0.27655068039894104,50.0,0.1055092141032219,0.5854023098945618,0.30908843874931335,39.82,direct_nli_zero_shot
20,Toto,150,6185,he,31535,31536,1247,third_person_subject_pronoun_to_canonical,True,"She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life [[he]] was too tired to chase a butterfly that flew past his head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life Toto was too tired to chase a butterfly that flew past his head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life Toto was too tired to chase a butterfly that flew past his head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life Toto was too tired to chase a butterfly that flew past his head.",2,48.066185799994855,0.06241695582866669,0.38370612263679504,0.5538768768310547,50.0,0.05990799143910408,0.14399275183677673,0.7960993051528931,50.0,0.056713495403528214,0.31050732731819153,0.6327791810035706,50.0,0.45265263319015503,0.07111476361751556,0.4762325584888458,50.0,0.10190999507904053,0.7417062520980835,0.1563837081193924,12.08,0.10375068336725235,0.5638226270675659,0.33242669701576233,38.57,direct_nli_zero_shot
20,Toto,151,6187,his,31546,31547,1247,third_person_possessive_pronoun_to_canonical_possessive,True,"She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life he was too tired to chase a butterfly that flew past [[his]] head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life he was too tired to chase a butterfly that flew past Toto's head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life he was too tired to chase a butterfly that flew past Toto's head.","She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life he was too tired to chase a butterfly that flew past Toto's head.",2,48.066185799994855,0.07353077083826065,0.402299702167511,0.5241695642471313,50.0,0.062450312077999115,0.18744628131389618,0.7501034140586853,50.0,0.07295793294906616,0.2818354666233063,0.6452065706253052,50.0,0.3829216957092285,0.07852035760879517,0.5385578870773315,50.0,0.15452781319618225,0.5194530487060547,0.32601913809776306,22.93,0.08200753480195999,0.4437617361545563,0.47423073649406433,30.39,direct_nli_zero_shot
20,Toto,152,6189,he,31550,31551,1248,third_person_subject_pronoun_to_canonical,True,So [[he]] put out his tongue and panted and looked at Dorothy as if to ask what they should do next.,So Toto put out his tongue and panted and looked at Dorothy as if to ask what they should do next.,So Toto put out his tongue and panted and looked at Dorothy as if to ask what they should do next.,So Toto put out his tongue and panted and looked at Dorothy as if to ask what they should do next.,2,48.066185799994855,0.4790439307689667,0.376787006855011,0.14416906237602234,50.0,0.0881090834736824,0.25381672382354736,0.6580742597579956,50.0,0.3837459981441498,0.3011321425437927,0.3151218593120575,50.0,0.6391887068748474,0.06323419511318207,0.2975771129131317,91.0,0.7324977517127991,0.16589462757110596,0.10160762071609497,81.53,0.1431804746389389,0.7164255976676941,0.14039398729801178,50.14,direct_nli_zero_shot
20,Toto,153,6191,his,31553,31554,1248,third_person_possessive_pronoun_to_canonical_possessive,True,So he put out [[his]] tongue and panted and looked at Dorothy as if to ask what they should do next.,So he put out Toto's tongue and panted and looked at Dorothy as if to ask what they should do next.,So he put out Toto's tongue and panted and looked at Dorothy as if to ask what they should do next.,So he put out Toto's tongue and panted and looked at Dorothy as if to ask what they should do next.,2,48.066185799994855,0.4145345389842987,0.384225070476532,0.20124036073684692,50.0,0.08782435953617096,0.21596559882164001,0.6962100267410278,50.0,0.34183546900749207,0.24426895380020142,0.4138955771923065,50.0,0.675073504447937,0.0758521780371666,0.2490742951631546,89.9,0.8557343482971191,0.06476220488548279,0.07950343936681747,92.96,0.1172642707824707,0.7506019473075867,0.13213379681110382,49.26,direct_nli_zero_shot
20,Toto,154,6293,Toto,32194,32195,1278,proper_name_to_canonical,False,"Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized [[Toto]] and flew after them, although the dog tried hard to bite him.","Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after them, although the dog tried hard to bite him.","Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after them, although the dog tried hard to bite him.","Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after them, although the dog tried hard to bite him.",2,48.066185799994855,0.085139699280262,0.329616904258728,0.5852433443069458,50.0,0.1122131422162056,0.1434527337551117,0.7443341016769409,50.0,0.23213395476341248,0.28014373779296875,0.4877223074436188,50.0,0.07558450847864151,0.4109068512916565,0.513508677482605,50.0,0.33684462308883667,0.487718790769577,0.17543666064739227,50.0,0.11706158518791199,0.6153086423873901,0.2676297426223755,42.47,direct_nli_zero_shot
20,Toto,155,6295,him,32207,32208,1278,third_person_object_pronoun_to_canonical,True,"Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after them, although the dog tried hard to bite [[him]].","Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after them, although the dog tried hard to bite Toto.","Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after them, although the dog tried hard to bite Toto.","Others took the Scarecrow and the Woodman and the Lion, and one little Monkey seized Toto and flew after them, although the dog tried hard to bite Toto.",2,48.066185799994855,0.07112067937850952,0.330186128616333,0.5986931920051575,50.0,0.09680114686489105,0.15506590902805328,0.7481329441070557,50.0,0.1585097759962082,0.2819884419441223,0.5595017671585083,50.0,0.05977201089262962,0.4487234055995941,0.4915045201778412,50.0,0.3432624042034149,0.5410833358764648,0.11565417796373367,50.0,0.11686652153730392,0.6029905676841736,0.2801429331302643,41.84,direct_nli_zero_shot
20,Toto,156,6885,Toto,34503,34504,1365,proper_name_to_canonical,False,"The Lion thought it might be as well to frighten the Wizard, so he gave a large, loud roar, which was so fierce and dreadful that [[Toto]] jumped away from him in alarm and tipped over the screen that stood in a corner.","The Lion thought it might be as well to frighten the Wizard, so he gave a large, loud roar, which was so fierce and dreadful that Toto jumped away from him in alarm and tipped over the screen that stood in a corner.","The Lion thought it might be as well to frighten the Wizard, so he gave a large, loud roar, which was so fierce and dreadful that Toto jumped away from him in alarm and tipped over the screen that stood in a corner.","The Lion thought it might be as well to frighten the Wizard, so he gave a large, loud roar, which was so fierce and dreadful that Toto jumped away from him in alarm and tipped over the screen that stood in a corner.",2,48.066185799994855,0.012220373377203941,0.337615042924881,0.6501646041870117,50.0,0.009711451828479767,0.15612384676933289,0.8341646790504456,50.0,0.03486977517604828,0.3269808888435364,0.6381493806838989,50.0,0.025087514892220497,0.13965389132499695,0.8352586030960083,50.0,0.9299171566963196,0.01715094782412052,0.05293192341923714,98.19,0.16642852127552032,0.36851733922958374,0.46505412459373474,35.07,direct_nli_zero_shot
20,Toto,157,7075,Toto,35545,35546,1420,proper_name_to_canonical,False,Here he mewed so like a kitten that [[Toto]] pricked up his ears and looked everywhere to see where she was.,Here he mewed so like a kitten that Toto pricked up his ears and looked everywhere to see where she was.,Here he mewed so like a kitten that Toto pricked up his ears and looked everywhere to see where she was.,Here he mewed so like a kitten that Toto pricked up his ears and looked everywhere to see where she was.,2,48.066185799994855,0.9389843344688416,0.023119980469346046,0.03789570927619934,97.6,0.04931553453207016,0.08122820407152176,0.8694562911987305,50.0,0.4158179759979248,0.3517818748950958,0.23240011930465698,50.0,0.7200156450271606,0.03369202837347984,0.24629230797290802,95.53,0.8904581069946289,0.04759172350168228,0.0619501955807209,94.93,0.09615273773670197,0.7533513307571411,0.15049591660499573,47.28,direct_nli_zero_shot
20,Toto,158,7076,his,35548,35549,1420,third_person_possessive_pronoun_to_canonical_possessive,True,Here he mewed so like a kitten that Toto pricked up [[his]] ears and looked everywhere to see where she was.,Here he mewed so like a kitten that Toto pricked up Toto's ears and looked everywhere to see where she was.,Here he mewed so like a kitten that Toto pricked up Toto's ears and looked everywhere to see where she was.,Here he mewed so like a kitten that Toto pricked up Toto's ears and looked everywhere to see where she was.,2,48.066185799994855,0.9111853241920471,0.049159422516822815,0.03965530917048454,94.88,0.06996025890111923,0.07232214510440826,0.8577176332473755,50.0,0.4250812232494354,0.2823367714881897,0.29258203506469727,50.0,0.7942348718643188,0.025888405740261078,0.17987672984600067,96.84,0.9201926589012146,0.021067418158054352,0.05873984098434448,97.76,0.10625874996185303,0.7386631369590759,0.15507809817790985,47.56,direct_nli_zero_shot
20,Toto,159,7077,she,35556,35557,1420,third_person_subject_pronoun_to_canonical,True,Here he mewed so like a kitten that Toto pricked up his ears and looked everywhere to see where [[she]] was.,Here he mewed so like a kitten that Toto pricked up his ears and looked everywhere to see where Toto was.,Here he mewed so like a kitten that Toto pricked up his ears and looked everywhere to see where Toto was.,Here he mewed so like a kitten that Toto pricked up his ears and looked everywhere to see where Toto was.,2,48.066185799994855,0.8516086935997009,0.07448544353246689,0.07390578836202621,91.96,0.0961320772767067,0.1098935455083847,0.7939743995666504,50.0,0.3699411153793335,0.38590073585510254,0.24415823817253113,50.0,0.7820354700088501,0.027705447748303413,0.19025911390781403,96.58,0.8550769686698914,0.08042542636394501,0.06449755281209946,91.4,0.12098564207553864,0.7197291851043701,0.15928520262241364,48.09,direct_nli_zero_shot
20,Toto,160,7726,Toto,39299,39300,1586,proper_name_to_canonical,False,"""Hurry up, or the balloon will fly away."" ""I can't find [[Toto]] anywhere,"" replied Dorothy, who did not wish to leave her little dog behind.","""Hurry up, or the balloon will fly away."" ""I can't find Toto anywhere,"" replied Dorothy, who did not wish to leave her little dog behind.","""Hurry up, or the balloon will fly away."" ""I can't find Toto anywhere,"" replied Dorothy, who did not wish to leave her little dog behind.","""Hurry up, or the balloon will fly away."" ""I can't find Toto anywhere,"" replied Dorothy, who did not wish to leave her little dog behind.",2,48.066185799994855,0.05430559068918228,0.25270551443099976,0.6929888725280762,50.0,0.07899662852287292,0.20757022500038147,0.7134332060813904,50.0,0.1002720296382904,0.25883185863494873,0.6408960819244385,50.0,0.10667470097541809,0.2068292200565338,0.6864960193634033,50.0,0.29496774077415466,0.35389310121536255,0.351139098405838,50.0,0.07872357964515686,0.4660360515117645,0.4552403390407562,31.17,direct_nli_zero_shot
20,Toto,161,7729,Toto,39317,39318,1587,proper_name_to_canonical,False,"[[Toto]] had run into the crowd to bark at a kitten, and Dorothy at last found him.","Toto had run into the crowd to bark at a kitten, and Dorothy at last found him.","Toto had run into the crowd to bark at a kitten, and Dorothy at last found him.","Toto had run into the crowd to bark at a kitten, and Dorothy at last found him.",2,48.066185799994855,0.17765678465366364,0.3393629789352417,0.4829801619052887,50.0,0.05692019313573837,0.27751603722572327,0.6655638217926025,50.0,0.7721831202507019,0.07109150290489197,0.15672539174556732,91.57,0.6300064921379089,0.14254334568977356,0.2274502068758011,81.55,0.09881569445133209,0.5006038546562195,0.400580495595932,50.0,0.29091164469718933,0.5670797824859619,0.14200851321220398,57.45,direct_nli_zero_shot
20,Toto,162,7731,him,39334,39335,1587,third_person_object_pronoun_to_canonical,True,"Toto had run into the crowd to bark at a kitten, and Dorothy at last found [[him]].","Toto had run into the crowd to bark at a kitten, and Dorothy at last found Toto.","Toto had run into the crowd to bark at a kitten, and Dorothy at last found Toto.","Toto had run into the crowd to bark at a kitten, and Dorothy at last found Toto.",2,48.066185799994855,0.1581556349992752,0.3255458474159241,0.5162984728813171,50.0,0.07163819670677185,0.24934084713459015,0.679020881652832,50.0,0.7317518591880798,0.08769452571868896,0.18055355548858643,89.3,0.6000632643699646,0.14847679436206818,0.2514600455760956,80.16,0.08977862447500229,0.538008451461792,0.3722129166126251,14.3,0.25320160388946533,0.5858438014984131,0.1609545648097992,54.61,direct_nli_zero_shot
20,Toto,163,7734,him,39338,39339,1588,third_person_object_pronoun_to_canonical,True,She picked [[him]] up and ran towards the balloon.,She picked Toto up and ran towards the balloon.,She picked Toto up and ran towards the balloon.,She picked Toto up and ran towards the balloon.,2,48.066185799994855,0.6054025292396545,0.11292167007923126,0.2816758155822754,84.28,0.11287690699100494,0.25693103671073914,0.63019198179245,50.0,0.8596341013908386,0.04617481678724289,0.0941910520195961,94.9,0.7303584218025208,0.10273054987192154,0.1669110804796219,87.67,0.12818530201911926,0.644967257976532,0.22684742510318756,16.58,0.07972080260515213,0.5645619630813599,0.3557172119617462,36.2,direct_nli_zero_shot
20,Toto,164,8264,Toto,41440,41441,1682,proper_name_to_canonical,False,"As for the Lion, he sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while [[Toto]] ran around them and chased the moths and butterflies, barking merrily all the time.","As for the Lion, he sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.","As for the Lion, he sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.","As for the Lion, he sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around them and chased the moths and butterflies, barking merrily all the time.",2,48.066185799994855,0.47952690720558167,0.1918635368347168,0.32860955595970154,71.42,0.011465122923254967,0.0865984782576561,0.9019363522529602,50.0,0.9833411574363708,0.002849678508937359,0.0138091454282403,99.71,0.7566367387771606,0.04365615174174309,0.19970713555812836,94.54,0.003006438724696636,0.49922698736190796,0.49776655435562134,50.0,0.14791804552078247,0.42843323945999146,0.4236486554145813,36.21,direct_nli_zero_shot
20,Toto,165,8380,Toto,42128,42129,1711,proper_name_to_canonical,False,"They all ran forward and passed under the tree without injury, except [[Toto]], who was caught by a small branch and shaken until he howled.","They all ran forward and passed under the tree without injury, except Toto, who was caught by a small branch and shaken until he howled.","They all ran forward and passed under the tree without injury, except Toto, who was caught by a small branch and shaken until he howled.","They all ran forward and passed under the tree without injury, except Toto, who was caught by a small branch and shaken until he howled.",2,48.066185799994855,0.09021298587322235,0.3922921419143677,0.5174948573112488,50.0,0.04177265614271164,0.2188730537891388,0.7393541932106018,50.0,0.26168346405029297,0.3768629729747772,0.3614535629749298,50.0,0.05334779620170593,0.16232909262180328,0.7843230366706848,50.0,0.8073135614395142,0.053691938519477844,0.13899455964565277,93.76,0.12707968056201935,0.7517487406730652,0.1211714893579483,50.3,direct_nli_zero_shot
20,Toto,166,8381,he,42140,42141,1711,third_person_subject_pronoun_to_canonical,True,"They all ran forward and passed under the tree without injury, except Toto, who was caught by a small branch and shaken until [[he]] howled.","They all ran forward and passed under the tree without injury, except Toto, who was caught by a small branch and shaken until Toto howled.","They all ran forward and passed under the tree without injury, except Toto, who was caught by a small branch and shaken until Toto howled.","They all ran forward and passed under the tree without injury, except Toto, who was caught by a small branch and shaken until Toto howled.",2,48.066185799994855,0.08461283147335052,0.45892271399497986,0.45646440982818604,50.0,0.035858530551195145,0.22393785417079926,0.7402035593986511,50.0,0.29535558819770813,0.4009529650211334,0.30369138717651367,50.0,0.05234667286276817,0.18441076576709747,0.7632425427436829,50.0,0.8661903142929077,0.05113421380519867,0.08267543464899063,94.43,0.13733482360839844,0.7674896121025085,0.09517550468444824,52.11,direct_nli_zero_shot
