cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
153,the Lion,793,9008,the Lion,45730,45732,1854,proper_name_to_canonical,False,"Dorothy ran down and helped the Scarecrow to his feet, and [[the Lion]] came up to her, feeling rather bruised and sore, and said, ""It is useless to fight people with shooting heads; no one can withstand them."" ""What can we do, then?""","Dorothy ran down and helped the Scarecrow to his feet, and the Lion came up to her, feeling rather bruised and sore, and said, ""It is useless to fight people with shooting heads; no one can withstand them."" ""What can we do, then?""","Dorothy ran down and helped the Scarecrow to his feet, and the Lion came up to her, feeling rather bruised and sore, and said, ""It is useless to fight people with shooting heads; no one can withstand them."" ""What can we do, then?""","Dorothy ran down and helped the Scarecrow to his feet, and the Lion came up to her, feeling rather bruised and sore, and said, ""It is useless to fight people with shooting heads; no one can withstand them."" ""What can we do, then?""",7,223.44176270000753,54.03,0.2650672197341919,0.18437030911445618,0.5505625009536743,direct_nli_zero_shot,50.0,0.1802377551794052,0.44685572385787964,0.37290647625923157,50.0,0.2550412118434906,0.5942203998565674,0.1507384479045868,50.0,0.34152159094810486,0.5037513375282288,0.15472708642482758,50.0,0.19140024483203888,0.4864957332611084,0.3221040368080139,50.0,0.41218072175979614,0.3944896459579468,0.19332972168922424
153,the Lion,794,9041,the Hammer-Heads,45921,45925,1863,proper_name_to_canonical,True,"As they passed over the hill [[the Hammer-Heads]] yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Lion yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Lion yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Lion yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",7,223.44176270000753,33.91,0.18753068149089813,0.5092636942863464,0.3032056391239166,direct_nli_zero_shot,1.12,0.65439373254776,0.33817145228385925,0.007434788625687361,50.0,0.25587159395217896,0.6772661805152893,0.06686226278543472,50.0,0.210134357213974,0.5989094376564026,0.19095619022846222,50.0,0.04899974912405014,0.4058862328529358,0.5451139211654663,50.0,0.32874223589897156,0.6563408374786377,0.014916985295712948
153,the Lion,795,9043,their,45931,45932,1863,third_person_possessive_pronoun_to_canonical_possessive,True,"As they passed over the hill the Hammer-Heads yelled with vexation, and shot [[their]] heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot the Lion's heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot the Lion's heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot the Lion's heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",7,223.44176270000753,25.23,0.122699074447155,0.6181172132492065,0.259183794260025,direct_nli_zero_shot,50.0,0.5039969086647034,0.24848595261573792,0.2475171983242035,50.0,0.2834102213382721,0.46806371212005615,0.24852608144283295,50.0,0.3606179356575012,0.41791579127311707,0.22146624326705933,27.45,0.5735432505607605,0.20948061347007751,0.21697615087032318,50.0,0.4071756899356842,0.4559037983417511,0.13692057132720947
153,the Lion,796,9045,they,45939,45940,1863,third_person_subject_pronoun_to_canonical,True,"As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but [[they]] could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but the Lion could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but the Lion could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but the Lion could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",7,223.44176270000753,19.22,0.07809755951166153,0.693785548210144,0.22811691462993622,direct_nli_zero_shot,50.0,0.46132519841194153,0.3979785740375519,0.14069624245166779,50.0,0.29914283752441406,0.5328893065452576,0.16796787083148956,50.0,0.37919455766677856,0.45795464515686035,0.16285082697868347,50.0,0.467540979385376,0.28427112102508545,0.24818791449069977,50.0,0.4403807520866394,0.5007864236831665,0.058832842856645584
153,the Lion,797,9134,the Lion,46440,46442,1881,proper_name_to_canonical,False,"Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and [[the Lion]] shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.",7,223.44176270000753,29.36,0.14994992315769196,0.5626676082611084,0.28738248348236084,direct_nli_zero_shot,88.21,0.08945448696613312,0.24103470146656036,0.6695108413696289,50.0,0.3763590455055237,0.3201925456523895,0.3034484088420868,50.0,0.2641456127166748,0.3052942156791687,0.4305601119995117,6.33,0.5886176824569702,0.3715992271900177,0.0397830493748188,50.0,0.4206559360027313,0.381704717874527,0.19763940572738647
153,the Lion,798,9135,his,46447,46448,1881,third_person_possessive_pronoun_to_canonical_possessive,True,"Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of [[his]] mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of the Lion's mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of the Lion's mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of the Lion's mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.",7,223.44176270000753,29.87,0.15061645209789276,0.5531558990478516,0.2962276339530945,direct_nli_zero_shot,91.71,0.06717261672019958,0.1896824836730957,0.7431449294090271,50.0,0.36256861686706543,0.3256398141384125,0.3117915689945221,71.06,0.20727086067199707,0.283720999956131,0.5090081095695496,6.59,0.5684009790420532,0.39151522517204285,0.04008377715945244,50.0,0.40819236636161804,0.3589993715286255,0.23280823230743408
153,the Lion,799,9136,himself,46454,46455,1881,third_person_reflexive_keep_original,False,"Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted [[himself]] into his best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled his joints.",7,223.44176270000753,29.36,0.14994992315769196,0.5626676082611084,0.28738248348236084,direct_nli_zero_shot,88.21,0.08945448696613312,0.24103470146656036,0.6695108413696289,50.0,0.3761298656463623,0.32031020522117615,0.30355989933013916,50.0,0.2632230818271637,0.3053440749645233,0.4314328730106354,6.33,0.5886176824569702,0.3715992271900177,0.0397830493748188,50.0,0.4209193289279938,0.38064044713974,0.19844025373458862
153,the Lion,800,9137,his,46456,46457,1881,third_person_possessive_pronoun_to_canonical_possessive,True,"Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into [[his]] best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into the Lion's best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into the Lion's best shape, and the Woodman polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into the Lion's best shape, and the Woodman polished his tin and oiled his joints.",7,223.44176270000753,32.8,0.17110882699489594,0.5150945782661438,0.31379663944244385,direct_nli_zero_shot,93.63,0.05507800355553627,0.13565537333488464,0.8092665672302246,50.0,0.35148531198501587,0.3428405821323395,0.30567410588264465,76.38,0.17797864973545074,0.24637600779533386,0.5756453275680542,6.67,0.5709170699119568,0.3882874548435211,0.04079551249742508,50.0,0.40103086829185486,0.37857764959335327,0.22039151191711426
153,the Lion,801,9202,you,46807,46808,1895,first_second_person_keep_original,False,"Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will [[you]] do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.",7,223.44176270000753,40.41,0.19278854131698608,0.3845776319503784,0.4226337969303131,direct_nli_zero_shot,84.91,0.1046314612030983,0.3066293001174927,0.5887392163276672,50.0,0.24536429345607758,0.469730019569397,0.28490567207336426,50.0,0.28611433506011963,0.47011321783065796,0.2437724620103836,50.0,0.5022626519203186,0.3821945786476135,0.11554276943206787,50.0,0.3778355121612549,0.43171244859695435,0.19045203924179077
153,the Lion,802,9205,I,46818,46819,1895,first_second_person_keep_original,False,"Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" "" [[I]] will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" "" I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" "" I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" "" I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.",7,223.44176270000753,40.34,0.19318252801895142,0.38635268807411194,0.42046475410461426,direct_nli_zero_shot,86.02,0.09783845394849777,0.30018875002861023,0.601972758769989,50.0,0.24383795261383057,0.4600197970867157,0.29614222049713135,50.0,0.2937716543674469,0.45322856307029724,0.25299981236457825,50.0,0.49760138988494873,0.38781628012657166,0.11458231508731842,50.0,0.3795301616191864,0.4311152696609497,0.18935462832450867
153,the Lion,803,9207,he,46827,46828,1895,third_person_subject_pronoun_to_canonical,True,"Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" [[he]] replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" the Lion replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" the Lion replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" the Lion replied, ""for Oz has made me its ruler and the people like me.",7,223.44176270000753,41.78,0.2561632990837097,0.42048993706703186,0.32334673404693604,direct_nli_zero_shot,89.96,0.08428995311260223,0.16058026254177094,0.7551297545433044,50.0,0.24782514572143555,0.3263171911239624,0.42585769295692444,50.0,0.3098255693912506,0.29506078362464905,0.39511367678642273,8.59,0.6338146924972534,0.3066237270832062,0.05956156924366951,50.0,0.42654821276664734,0.4304713010787964,0.1429804265499115
153,the Lion,804,9209,me,46835,46836,1895,first_second_person_keep_original,False,"Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made [[me]] its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.",7,223.44176270000753,40.39,0.1924428939819336,0.3845917284488678,0.4229653775691986,direct_nli_zero_shot,84.93,0.10454123467206955,0.30636492371559143,0.5890938639640808,50.0,0.24578244984149933,0.469383180141449,0.2848343551158905,50.0,0.2855163514614105,0.47050705552101135,0.2439766824245453,50.0,0.5022626519203186,0.3821945786476135,0.11554276943206787,50.0,0.3785521388053894,0.43063464760780334,0.19081325829029083
153,the Lion,805,9214,me,46842,46843,1895,first_second_person_keep_original,False,"Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like [[me]].","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.","Dorothy then gave her the Golden Cap, and the Witch said to the Scarecrow, ""What will you do when Dorothy has left us?"" ""I will return to the Emerald City,"" he replied, ""for Oz has made me its ruler and the people like me.",7,223.44176270000753,40.39,0.1924428939819336,0.3845917284488678,0.4229653775691986,direct_nli_zero_shot,84.91,0.1046314612030983,0.3066293001174927,0.5887392163276672,50.0,0.24536429345607758,0.469730019569397,0.28490567207336426,50.0,0.28611433506011963,0.47011321783065796,0.2437724620103836,50.0,0.5022626519203186,0.3821945786476135,0.11554276943206787,50.0,0.3778355121612549,0.43171244859695435,0.19045203924179077
153,the Lion,806,9215,me,46849,46850,1896,first_second_person_keep_original,False,"The only thing that worries [[me]] is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.","The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.","The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.","The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.",7,223.44176270000753,35.6,0.20943288505077362,0.49733883142471313,0.29322823882102966,direct_nli_zero_shot,89.42,0.09152515232563019,0.13500148057937622,0.77347332239151,50.0,0.17171497642993927,0.6735317707061768,0.15475326776504517,50.0,0.2655368149280548,0.5323547720909119,0.20210842788219452,50.0,0.5217301249504089,0.21777838468551636,0.2604915201663971,50.0,0.41381582617759705,0.2466185837984085,0.33956557512283325
153,the Lion,807,9219,you,46879,46880,1896,first_second_person_keep_original,False,"The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry [[you]] to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.","The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.","The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.","The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.",7,223.44176270000753,35.6,0.20943288505077362,0.49733883142471313,0.29322823882102966,direct_nli_zero_shot,89.42,0.09152515232563019,0.13500148057937622,0.77347332239151,50.0,0.17150673270225525,0.6737011075019836,0.1547921746969223,50.0,0.2655368149280548,0.5323547720909119,0.20210842788219452,50.0,0.5217301249504089,0.21777838468551636,0.2604915201663971,50.0,0.4133327603340149,0.24675202369689941,0.3399152457714081
153,the Lion,808,9224,so wonderful a ruler,46904,46908,1896,ambiguous_or_unsupported_keep_original,False,"The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of [[so wonderful a ruler]].","The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.","The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.","The only thing that worries me is how to cross the hill of the Hammer-Heads."" ""By means of the Golden Cap I shall command the Winged Monkeys to carry you to the gates of the Emerald City,"" said Glinda, ""for it would be a shame to deprive the people of so wonderful a ruler.",7,223.44176270000753,35.6,0.20943288505077362,0.49733883142471313,0.29322823882102966,direct_nli_zero_shot,89.42,0.09152515232563019,0.13500148057937622,0.77347332239151,50.0,0.17150673270225525,0.6737011075019836,0.1547921746969223,50.0,0.2655368149280548,0.5323547720909119,0.20210842788219452,50.0,0.5217301249504089,0.21777838468551636,0.2604915201663971,50.0,0.4133327603340149,0.24675202369689941,0.3399152457714081
153,the Lion,809,9225,I,46913,46914,1897,first_second_person_keep_original,False,""" ""Am [[I]] really wonderful?"" asked the Scarecrow.",""" ""Am I really wonderful?"" asked the Scarecrow.",""" ""Am I really wonderful?"" asked the Scarecrow.",""" ""Am I really wonderful?"" asked the Scarecrow.",7,223.44176270000753,39.99,0.07310047745704651,0.2733307182788849,0.653568685054779,direct_nli_zero_shot,88.69,0.08201642334461212,0.2747616171836853,0.6432219743728638,50.0,0.31918761134147644,0.6122534275054932,0.06855889409780502,50.0,0.33822545409202576,0.45114946365356445,0.21062512695789337,50.0,0.5136077404022217,0.20191888511180878,0.28447332978248596,50.0,0.40705451369285583,0.09518497437238693,0.49776047468185425
153,the Lion,810,9226,You,46924,46925,1898,first_second_person_keep_original,False,""" [[You]] are unusual,"" replied Glinda.",""" You are unusual,"" replied Glinda.",""" You are unusual,"" replied Glinda.",""" You are unusual,"" replied Glinda.",7,223.44176270000753,46.78,0.17355339229106903,0.2380315661430359,0.5884150266647339,direct_nli_zero_shot,50.0,0.21196767687797546,0.3344503939151764,0.45358195900917053,50.0,0.41207531094551086,0.34768059849739075,0.240244060754776,50.0,0.501505970954895,0.25168099999427795,0.24681304395198822,24.88,0.6233628988265991,0.17016848921775818,0.2064686119556427,50.0,0.4209423065185547,0.2575682997703552,0.3214893937110901
153,the Lion,811,9269,he,47076,47077,1903,third_person_subject_pronoun_to_canonical,True,"Your brain may not be so large to look at as those of the Scarecrow, but you are really brighter than [[he]] is—when you are well polished—and I am sure you will rule the Winkies wisely and well.""","Your brain may not be so large to look at as those of the Scarecrow, but you are really brighter than the Lion is—when you are well polished—and I am sure you will rule the Winkies wisely and well.""","Your brain may not be so large to look at as those of the Scarecrow, but you are really brighter than the Lion is—when you are well polished—and I am sure you will rule the Winkies wisely and well.""","Your brain may not be so large to look at as those of the Scarecrow, but you are really brighter than the Lion is—when you are well polished—and I am sure you will rule the Winkies wisely and well.""",7,223.44176270000753,40.71,0.15606729686260223,0.3417990207672119,0.5021337270736694,direct_nli_zero_shot,50.0,0.326804518699646,0.4992915987968445,0.17390389740467072,50.0,0.30479758977890015,0.5677710771560669,0.12743133306503296,50.0,0.466121107339859,0.34202203154563904,0.1918569803237915,50.0,0.4446938931941986,0.371192991733551,0.18411310017108917,50.0,0.3960399627685547,0.48666197061538696,0.11729805916547775
153,the Lion,812,9276,"the big, shaggy Lion",47105,47110,1904,proper_name_to_canonical,True,"Then the Witch looked at [[the big, shaggy Lion]] and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" he answered, ""lies a grand old forest, and all the beasts that live there have made me their King.","Then the Witch looked at the Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" he answered, ""lies a grand old forest, and all the beasts that live there have made me their King.","Then the Witch looked at the Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" he answered, ""lies a grand old forest, and all the beasts that live there have made me their King.","Then the Witch looked at the Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" he answered, ""lies a grand old forest, and all the beasts that live there have made me their King.",7,223.44176270000753,42.25,0.24959829449653625,0.40454497933387756,0.3458567261695862,direct_nli_zero_shot,50.0,0.3256409466266632,0.30010437965393066,0.37425464391708374,50.0,0.25690606236457825,0.5239933729171753,0.21910054981708527,50.0,0.4490724503993988,0.3110254108905792,0.23990213871002197,13.38,0.6712825298309326,0.22501623630523682,0.10370126366615295,50.0,0.5062768459320068,0.26323071122169495,0.2304925173521042
153,the Lion,813,9280,you,47127,47128,1904,first_second_person_keep_original,False,"Then the Witch looked at the big, shaggy Lion and asked, ""When Dorothy has returned to her own home, what will become of [[you]]?"" ""Over the hill of the Hammer-Heads,"" he answered, ""lies a grand old forest, and all the beasts that live there have made me their King.","Then the Witch looked at the big, shaggy Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" he answered, ""lies a grand old forest, and all the beasts that live there have made me their King.","Then the Witch looked at the big, shaggy Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" he answered, ""lies a grand old forest, and all the beasts that live there have made me their King.","Then the Witch looked at the big, shaggy Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" he answered, ""lies a grand old forest, and all the beasts that live there have made me their King.",7,223.44176270000753,39.0,0.2298024445772171,0.44982150197029114,0.32037603855133057,direct_nli_zero_shot,50.0,0.19071580469608307,0.38511544466018677,0.4241687059402466,50.0,0.21797002851963043,0.594677746295929,0.18735221028327942,50.0,0.36957570910453796,0.36442381143569946,0.26600050926208496,9.52,0.612280547618866,0.3232799768447876,0.06443943828344345,50.0,0.430617094039917,0.3090280592441559,0.26035481691360474
153,the Lion,814,9282,he,47142,47143,1904,third_person_subject_pronoun_to_canonical,True,"Then the Witch looked at the big, shaggy Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" [[he]] answered, ""lies a grand old forest, and all the beasts that live there have made me their King.","Then the Witch looked at the big, shaggy Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" the Lion answered, ""lies a grand old forest, and all the beasts that live there have made me their King.","Then the Witch looked at the big, shaggy Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" the Lion answered, ""lies a grand old forest, and all the beasts that live there have made me their King.","Then the Witch looked at the big, shaggy Lion and asked, ""When Dorothy has returned to her own home, what will become of you?"" ""Over the hill of the Hammer-Heads,"" the Lion answered, ""lies a grand old forest, and all the beasts that live there have made me their King.",7,223.44176270000753,35.99,0.21083413064479828,0.49104252457618713,0.2981233298778534,direct_nli_zero_shot,50.0,0.180821031332016,0.4439451992511749,0.3752337694168091,50.0,0.19022183120250702,0.6499859094619751,0.1597922444343567,50.0,0.3303418457508087,0.39276981353759766,0.276888370513916,7.85,0.6040877103805542,0.34445101022720337,0.05146123096346855,50.0,0.4345802664756775,0.3641151785850525,0.20130454003810883
