cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
111,the travelers,534,8737,we,44108,44109,1791,first_second_person_keep_original,False,"""That was too bad,"" said Dorothy, ""but really I think [[we]] were lucky in not doing these little people more harm than breaking a cow's leg and a church.","""That was too bad,"" said Dorothy, ""but really I think we were lucky in not doing these little people more harm than breaking a cow's leg and a church.","""That was too bad,"" said Dorothy, ""but really I think we were lucky in not doing these little people more harm than breaking a cow's leg and a church.","""That was too bad,"" said Dorothy, ""but really I think we were lucky in not doing these little people more harm than breaking a cow's leg and a church.",9,84.75887660001172,0.1845756322145462,0.31899595260620117,0.49642837047576904,0.119709812104702,0.299484521150589,0.5808057188987732,0.22935153543949127,0.3776524066925049,0.39299607276916504,0.34703129529953003,0.31014788150787354,0.34282082319259644,0.11866788566112518,0.6066308617591858,0.27470123767852783,0.13607408106327057,0.3662484288215637,0.4976775646209717
111,the travelers,535,8749,the travelers,44186,44188,1794,proper_name_to_canonical,False,""" After climbing down from the china wall [[the travelers]] found themselves in a disagreeable country, full of bogs and marshes and covered with tall, rank grass.",""" After climbing down from the china wall the travelers found themselves in a disagreeable country, full of bogs and marshes and covered with tall, rank grass.",""" After climbing down from the china wall the travelers found themselves in a disagreeable country, full of bogs and marshes and covered with tall, rank grass.",""" After climbing down from the china wall the travelers found themselves in a disagreeable country, full of bogs and marshes and covered with tall, rank grass.",9,84.75887660001172,0.1498372107744217,0.40020275115966797,0.44996005296707153,0.2347201704978943,0.30974140763282776,0.4555383622646332,0.02343396283686161,0.44891026616096497,0.5276557803153992,0.007372221909463406,0.017581719905138016,0.9750460982322693,0.16885192692279816,0.5373969078063965,0.29375118017196655,0.06099958345293999,0.2570687532424927,0.6819316744804382
111,the travelers,536,8750,themselves,44189,44190,1794,third_person_reflexive_keep_original,False,""" After climbing down from the china wall the travelers found [[themselves]] in a disagreeable country, full of bogs and marshes and covered with tall, rank grass.",""" After climbing down from the china wall the travelers found themselves in a disagreeable country, full of bogs and marshes and covered with tall, rank grass.",""" After climbing down from the china wall the travelers found themselves in a disagreeable country, full of bogs and marshes and covered with tall, rank grass.",""" After climbing down from the china wall the travelers found themselves in a disagreeable country, full of bogs and marshes and covered with tall, rank grass.",9,84.75887660001172,0.1498372107744217,0.40020275115966797,0.44996005296707153,0.2347201704978943,0.30974140763282776,0.4555383622646332,0.02343396283686161,0.44891026616096497,0.5276557803153992,0.007372221909463406,0.017581719905138016,0.9750460982322693,0.16885192692279816,0.5373969078063965,0.29375118017196655,0.06104021146893501,0.25723996758461,0.6817198395729065
111,the travelers,537,8756,them,44228,44229,1795,third_person_object_pronoun_to_canonical,True,"It was difficult to walk without falling into muddy holes, for the grass was so thick that it hid [[them]] from sight.","It was difficult to walk without falling into muddy holes, for the grass was so thick that it hid the travelers from sight.","It was difficult to walk without falling into muddy holes, for the grass was so thick that it hid the travelers from sight.","It was difficult to walk without falling into muddy holes, for the grass was so thick that it hid the travelers from sight.",9,84.75887660001172,0.1503448337316513,0.26972535252571106,0.5799298286437988,0.2467789500951767,0.24871447682380676,0.5045065879821777,0.0539880245923996,0.29128703474998474,0.6547248959541321,0.07411812990903854,0.10032296180725098,0.8255589008331299,0.15909405052661896,0.38879427313804626,0.4521116614341736,0.09018666297197342,0.29948875308036804,0.6103245615959167
111,the travelers,538,8757,their,44237,44238,1796,third_person_possessive_pronoun_to_canonical_possessive,True,"However, by carefully picking [[their]] way, they got safely along until they reached solid ground.","However, by carefully picking the travelers' way, they got safely along until they reached solid ground.","However, by carefully picking the travelers' way, they got safely along until they reached solid ground.","However, by carefully picking the travelers' way, they got safely along until they reached solid ground.",9,84.75887660001172,0.16055260598659515,0.2828814685344696,0.5565659999847412,0.8193398714065552,0.12029172480106354,0.060368459671735764,0.076739601790905,0.4485601782798767,0.4747002124786377,0.2773763835430145,0.08459501713514328,0.638028621673584,0.10769997537136078,0.649831235408783,0.24246875941753387,0.10065112262964249,0.34814780950546265,0.5512011051177979
111,the travelers,539,8758,they,44240,44241,1796,third_person_subject_pronoun_to_canonical,True,"However, by carefully picking their way, [[they]] got safely along until they reached solid ground.","However, by carefully picking their way, the travelers got safely along until they reached solid ground.","However, by carefully picking their way, the travelers got safely along until they reached solid ground.","However, by carefully picking their way, the travelers got safely along until they reached solid ground.",9,84.75887660001172,0.08875302225351334,0.2990770637989044,0.6121698617935181,0.9382191300392151,0.03871075063943863,0.023070141673088074,0.038887977600097656,0.4609738886356354,0.5001381635665894,0.16659079492092133,0.048291679471731186,0.7851175665855408,0.08820080012083054,0.6907110214233398,0.22108812630176544,0.1121247261762619,0.3838311433792114,0.5040440559387207
111,the travelers,540,8759,they,44245,44246,1796,third_person_subject_pronoun_to_canonical,True,"However, by carefully picking their way, they got safely along until [[they]] reached solid ground.","However, by carefully picking their way, they got safely along until the travelers reached solid ground.","However, by carefully picking their way, they got safely along until the travelers reached solid ground.","However, by carefully picking their way, they got safely along until the travelers reached solid ground.",9,84.75887660001172,0.14777718484401703,0.32057613134384155,0.5316466689109802,0.8072258830070496,0.13629135489463806,0.056482765823602676,0.060758475214242935,0.4818859100341797,0.4573556184768677,0.2489069104194641,0.1425170600414276,0.6085760593414307,0.1221052035689354,0.6757894158363342,0.20210537314414978,0.10986270755529404,0.4903312027454376,0.39980605244636536
111,the travelers,541,8763,they,44269,44270,1797,third_person_subject_pronoun_to_canonical,True,"But here the country seemed wilder than ever, and after a long and tiresome walk through the underbrush [[they]] entered another forest, where the trees were bigger and older than any they had ever seen.","But here the country seemed wilder than ever, and after a long and tiresome walk through the underbrush the travelers entered another forest, where the trees were bigger and older than any they had ever seen.","But here the country seemed wilder than ever, and after a long and tiresome walk through the underbrush the travelers entered another forest, where the trees were bigger and older than any they had ever seen.","But here the country seemed wilder than ever, and after a long and tiresome walk through the underbrush the travelers entered another forest, where the trees were bigger and older than any they had ever seen.",9,84.75887660001172,0.5553151965141296,0.28317752480506897,0.16150732338428497,0.17315682768821716,0.3475731313228607,0.4792700409889221,0.09393759071826935,0.3870857059955597,0.5189767479896545,0.05632779002189636,0.09018751978874207,0.8534846901893616,0.12260440737009048,0.6410694122314453,0.2363261580467224,0.10438556969165802,0.33403000235557556,0.5615844130516052
111,the travelers,542,8765,they,44283,44284,1797,third_person_subject_pronoun_to_canonical,True,"But here the country seemed wilder than ever, and after a long and tiresome walk through the underbrush they entered another forest, where the trees were bigger and older than any [[they]] had ever seen.","But here the country seemed wilder than ever, and after a long and tiresome walk through the underbrush they entered another forest, where the trees were bigger and older than any the travelers had ever seen.","But here the country seemed wilder than ever, and after a long and tiresome walk through the underbrush they entered another forest, where the trees were bigger and older than any the travelers had ever seen.","But here the country seemed wilder than ever, and after a long and tiresome walk through the underbrush they entered another forest, where the trees were bigger and older than any the travelers had ever seen.",9,84.75887660001172,0.5088874101638794,0.2997443675994873,0.1913682371377945,0.1704031229019165,0.32210761308670044,0.5074892640113831,0.10372895747423172,0.39127787947654724,0.504993200302124,0.05333616957068443,0.08523095399141312,0.8614328503608704,0.11530420184135437,0.6562800407409668,0.22841580212116241,0.10052993893623352,0.3381427824497223,0.561327338218689
111,the travelers,543,8780,your,44361,44362,1802,first_second_person_keep_original,False,See how soft the dried leaves are under [[your]] feet and how rich and green the moss is that clings to these old trees.,See how soft the dried leaves are under your feet and how rich and green the moss is that clings to these old trees.,See how soft the dried leaves are under your feet and how rich and green the moss is that clings to these old trees.,See how soft the dried leaves are under your feet and how rich and green the moss is that clings to these old trees.,9,84.75887660001172,0.7679235339164734,0.10474226623773575,0.12733419239521027,0.3026047646999359,0.25581610202789307,0.441579133272171,0.10786829143762589,0.26438209414482117,0.6277496218681335,0.28838613629341125,0.04371020197868347,0.66790372133255,0.08414630591869354,0.5460301637649536,0.36982348561286926,0.015592089854180813,0.4033051133155823,0.5811028480529785
111,the travelers,544,8788,They,44430,44431,1806,proper_name_to_canonical,True,[[They]] walked through the forest until it became too dark to go any farther.,the travelers walked through the forest until it became too dark to go any farther.,the travelers walked through the forest until it became too dark to go any farther.,the travelers walked through the forest until it became too dark to go any farther.,9,84.75887660001172,0.25810641050338745,0.36478903889656067,0.3771045207977295,0.27076223492622375,0.3546958267688751,0.3745419979095459,0.08538292348384857,0.45391377806663513,0.4607032239437103,0.21796251833438873,0.1756516546010971,0.6063858270645142,0.11847687512636185,0.654708743095398,0.2268143594264984,0.12592731416225433,0.2909371256828308,0.5831355452537537
111,the travelers,545,8795,them,44465,44466,1807,third_person_object_pronoun_to_canonical,True,"Dorothy and Toto and the Lion lay down to sleep, while the Woodman and the Scarecrow kept watch over [[them]] as usual.","Dorothy and Toto and the Lion lay down to sleep, while the Woodman and the Scarecrow kept watch over the travelers as usual.","Dorothy and Toto and the Lion lay down to sleep, while the Woodman and the Scarecrow kept watch over the travelers as usual.","Dorothy and Toto and the Lion lay down to sleep, while the Woodman and the Scarecrow kept watch over the travelers as usual.",9,84.75887660001172,0.20779581367969513,0.34142839908599854,0.45077577233314514,0.2841642200946808,0.1836494654417038,0.5321863293647766,0.09679453074932098,0.3021048307418823,0.6011006236076355,0.48152387142181396,0.060905829071998596,0.45757025480270386,0.09624053537845612,0.5225628018379211,0.3811967074871063,0.11593877524137497,0.3756280243396759,0.5084331631660461
111,the travelers,546,8796,they,44474,44475,1808,third_person_subject_pronoun_to_canonical,True,"When morning came, [[they]] started again.","When morning came, the travelers started again.","When morning came, the travelers started again.","When morning came, the travelers started again.",9,84.75887660001172,0.24378052353858948,0.3449627161026001,0.41125670075416565,0.4106568694114685,0.25096821784973145,0.33837488293647766,0.15280766785144806,0.46499842405319214,0.3821938931941986,0.25765731930732727,0.17570702731609344,0.5666356086730957,0.17187495529651642,0.644269585609436,0.18385547399520874,0.1333279311656952,0.28426072001457214,0.5824113488197327
111,the travelers,547,8797,they,44479,44480,1809,third_person_subject_pronoun_to_canonical,True,"Before [[they]] had gone far they heard a low rumble, as of the growling of many wild animals.","Before the travelers had gone far they heard a low rumble, as of the growling of many wild animals.","Before the travelers had gone far they heard a low rumble, as of the growling of many wild animals.","Before the travelers had gone far they heard a low rumble, as of the growling of many wild animals.",9,84.75887660001172,0.2069249153137207,0.2714669704437256,0.5216081142425537,0.231000155210495,0.2989364266395569,0.4700634181499481,0.053125835955142975,0.26406070590019226,0.6828134655952454,0.12742465734481812,0.3089771866798401,0.5635982155799866,0.16866031289100647,0.5062384605407715,0.32510125637054443,0.11729034036397934,0.4421091079711914,0.44060057401657104
111,the travelers,548,8798,they,44483,44484,1809,third_person_subject_pronoun_to_canonical,True,"Before they had gone far [[they]] heard a low rumble, as of the growling of many wild animals.","Before they had gone far the travelers heard a low rumble, as of the growling of many wild animals.","Before they had gone far the travelers heard a low rumble, as of the growling of many wild animals.","Before they had gone far the travelers heard a low rumble, as of the growling of many wild animals.",9,84.75887660001172,0.19456042349338531,0.27424025535583496,0.5311993360519409,0.2484678030014038,0.3057698607444763,0.4457623064517975,0.05078031122684479,0.2731786370277405,0.6760410666465759,0.1371963769197464,0.3733028173446655,0.4895007610321045,0.18290279805660248,0.5118377208709717,0.3052594065666199,0.1377343088388443,0.41356465220451355,0.44870105385780334
111,the travelers,549,8803,they,44512,44513,1810,third_person_subject_pronoun_to_canonical,True,"Toto whimpered a little, but none of the others was frightened, and [[they]] kept along the well-trodden path until they came to an opening in the wood, in which were gathered hundreds of beasts of every variety.","Toto whimpered a little, but none of the others was frightened, and the travelers kept along the well-trodden path until they came to an opening in the wood, in which were gathered hundreds of beasts of every variety.","Toto whimpered a little, but none of the others was frightened, and the travelers kept along the well-trodden path until they came to an opening in the wood, in which were gathered hundreds of beasts of every variety.","Toto whimpered a little, but none of the others was frightened, and the travelers kept along the well-trodden path until they came to an opening in the wood, in which were gathered hundreds of beasts of every variety.",9,84.75887660001172,0.07828281074762344,0.3134458661079407,0.6082713603973389,0.4471309781074524,0.22123783826828003,0.3316311836242676,0.08133535832166672,0.2941898703575134,0.6244747638702393,0.25734445452690125,0.08950219303369522,0.6531533598899841,0.022024694830179214,0.5666393041610718,0.4113360047340393,0.13043278455734253,0.35031551122665405,0.5192517638206482
111,the travelers,550,8804,they,44521,44522,1810,third_person_subject_pronoun_to_canonical,True,"Toto whimpered a little, but none of the others was frightened, and they kept along the well-trodden path until [[they]] came to an opening in the wood, in which were gathered hundreds of beasts of every variety.","Toto whimpered a little, but none of the others was frightened, and they kept along the well-trodden path until the travelers came to an opening in the wood, in which were gathered hundreds of beasts of every variety.","Toto whimpered a little, but none of the others was frightened, and they kept along the well-trodden path until the travelers came to an opening in the wood, in which were gathered hundreds of beasts of every variety.","Toto whimpered a little, but none of the others was frightened, and they kept along the well-trodden path until the travelers came to an opening in the wood, in which were gathered hundreds of beasts of every variety.",9,84.75887660001172,0.19019006192684174,0.40698084235191345,0.40282902121543884,0.43319079279899597,0.2289452701807022,0.33786389231681824,0.11882886290550232,0.2999049425125122,0.5812661647796631,0.3963373899459839,0.10374477505683899,0.49991774559020996,0.038518309593200684,0.5665754675865173,0.394906222820282,0.14616431295871735,0.38329485058784485,0.4705408215522766
111,the travelers,551,8945,The four travelers,45255,45258,1839,proper_name_to_canonical,True,"[[The four travelers]] passed through the rest of the forest in safety, and when they came out from its gloom saw before them a steep hill, covered from top to bottom with great pieces of rock.","the travelers passed through the rest of the forest in safety, and when they came out from its gloom saw before them a steep hill, covered from top to bottom with great pieces of rock.","the travelers passed through the rest of the forest in safety, and when they came out from its gloom saw before them a steep hill, covered from top to bottom with great pieces of rock.","the travelers passed through the rest of the forest in safety, and when they came out from its gloom saw before them a steep hill, covered from top to bottom with great pieces of rock.",9,84.75887660001172,0.2622455060482025,0.2839706838130951,0.4537838399410248,0.48854735493659973,0.23740243911743164,0.274050235748291,0.06490867584943771,0.31453844904899597,0.6205528378486633,0.0899517610669136,0.0539228729903698,0.8561253547668457,0.05838112160563469,0.4016011655330658,0.5400177240371704,0.09244892746210098,0.2245657742023468,0.682985246181488
111,the travelers,552,8947,they,45270,45271,1839,third_person_subject_pronoun_to_canonical,True,"The four travelers passed through the rest of the forest in safety, and when [[they]] came out from its gloom saw before them a steep hill, covered from top to bottom with great pieces of rock.","The four travelers passed through the rest of the forest in safety, and when the travelers came out from its gloom saw before them a steep hill, covered from top to bottom with great pieces of rock.","The four travelers passed through the rest of the forest in safety, and when the travelers came out from its gloom saw before them a steep hill, covered from top to bottom with great pieces of rock.","The four travelers passed through the rest of the forest in safety, and when the travelers came out from its gloom saw before them a steep hill, covered from top to bottom with great pieces of rock.",9,84.75887660001172,0.2626708447933197,0.2644725739955902,0.47285664081573486,0.5061489343643188,0.23139266669750214,0.2624584138393402,0.06583607941865921,0.30861353874206543,0.625550389289856,0.12366850674152374,0.05601460486650467,0.8203168511390686,0.07330964505672455,0.41710570454597473,0.5095846652984619,0.0885966420173645,0.20825622975826263,0.7031471133232117
111,the travelers,553,8949,them,45278,45279,1839,third_person_object_pronoun_to_canonical,True,"The four travelers passed through the rest of the forest in safety, and when they came out from its gloom saw before [[them]] a steep hill, covered from top to bottom with great pieces of rock.","The four travelers passed through the rest of the forest in safety, and when they came out from its gloom saw before the travelers a steep hill, covered from top to bottom with great pieces of rock.","The four travelers passed through the rest of the forest in safety, and when they came out from its gloom saw before the travelers a steep hill, covered from top to bottom with great pieces of rock.","The four travelers passed through the rest of the forest in safety, and when they came out from its gloom saw before the travelers a steep hill, covered from top to bottom with great pieces of rock.",9,84.75887660001172,0.32537582516670227,0.3119954764842987,0.36262866854667664,0.5505380034446716,0.22538939118385315,0.22407260537147522,0.06955600529909134,0.33037805557250977,0.6000658869743347,0.117047019302845,0.04651264473795891,0.8364403247833252,0.07784063369035721,0.4720248878002167,0.4501344561576843,0.09423641860485077,0.2166329175233841,0.6891306042671204
111,the travelers,554,8951,we,45310,45311,1840,first_second_person_keep_original,False,"""That will be a hard climb,"" said the Scarecrow, ""but [[we]] must get over the hill, nevertheless.","""That will be a hard climb,"" said the Scarecrow, ""but we must get over the hill, nevertheless.","""That will be a hard climb,"" said the Scarecrow, ""but we must get over the hill, nevertheless.","""That will be a hard climb,"" said the Scarecrow, ""but we must get over the hill, nevertheless.",9,84.75887660001172,0.18773970007896423,0.3629394769668579,0.44932079315185547,0.40744084119796753,0.2519840896129608,0.34057503938674927,0.08744937181472778,0.40992817282676697,0.5026224851608276,0.13935795426368713,0.09988685697317123,0.7607551217079163,0.15033197402954102,0.5140590667724609,0.33560892939567566,0.15757061541080475,0.30150890350341797,0.5409204363822937
111,the travelers,555,8954,They,45331,45332,1842,proper_name_to_canonical,True,"[[They]] had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","the travelers had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","the travelers had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","the travelers had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.",9,84.75887660001172,0.19360530376434326,0.3877081274986267,0.4186866581439972,0.18061326444149017,0.34295299649238586,0.47643378376960754,0.08684133738279343,0.3496403098106384,0.5635183453559875,0.048303719609975815,0.3846045136451721,0.5670918226242065,0.19486162066459656,0.4191206395626068,0.386017769575119,0.17737825214862823,0.19695796072483063,0.6256637573242188
111,the travelers,556,8955,they,45339,45340,1842,third_person_subject_pronoun_to_canonical,True,"They had nearly reached the first rock when [[they]] heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","They had nearly reached the first rock when the travelers heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","They had nearly reached the first rock when the travelers heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","They had nearly reached the first rock when the travelers heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.",9,84.75887660001172,0.18705697357654572,0.3588164150714874,0.45412662625312805,0.19152423739433289,0.3009423315525055,0.5075334906578064,0.06808538734912872,0.32299840450286865,0.608916163444519,0.047953858971595764,0.2936095893383026,0.6584365367889404,0.1883048117160797,0.4301929771900177,0.381502240896225,0.1928378939628601,0.23481790721416473,0.572344183921814
111,the travelers,557,8966,we,45399,45400,1844,first_second_person_keep_original,False,"""But [[we]] must cross it,"" said the Scarecrow.","""But we must cross it,"" said the Scarecrow.","""But we must cross it,"" said the Scarecrow.","""But we must cross it,"" said the Scarecrow.",9,84.75887660001172,0.2523300051689148,0.4347117245197296,0.3129582405090332,0.2744717597961426,0.3703353703022003,0.3551928699016571,0.1428888887166977,0.4330936372280121,0.4240174889564514,0.23679184913635254,0.20452642440795898,0.5586817264556885,0.15513919293880463,0.6293662190437317,0.21549463272094727,0.11831358075141907,0.3500320613384247,0.5316543579101562
111,the travelers,558,8968,We,45410,45411,1845,first_second_person_keep_original,False,""" [[We]]'re going to the country of the Quadlings.""",""" We're going to the country of the Quadlings.""",""" We're going to the country of the Quadlings.""",""" We're going to the country of the Quadlings.""",9,84.75887660001172,0.35707613825798035,0.35205551981925964,0.2908684015274048,0.3112466633319855,0.4256315231323242,0.2631217837333679,0.25222745537757874,0.45173463225364685,0.296037882566452,0.3587404787540436,0.22714033722877502,0.41411924362182617,0.127127543091774,0.6958555579185486,0.1770169734954834,0.08168870210647583,0.33456388115882874,0.5837474465370178
111,the travelers,559,8970,you,45424,45425,1846,first_second_person_keep_original,False,"""But [[you]] shall not!"" replied the voice, and there stepped from behind the rock the strangest man the travelers had ever seen.","""But you shall not!"" replied the voice, and there stepped from behind the rock the strangest man the travelers had ever seen.","""But you shall not!"" replied the voice, and there stepped from behind the rock the strangest man the travelers had ever seen.","""But you shall not!"" replied the voice, and there stepped from behind the rock the strangest man the travelers had ever seen.",9,84.75887660001172,0.29657572507858276,0.46441981196403503,0.2390044629573822,0.1622667908668518,0.21963700652122498,0.6180962324142456,0.14316841959953308,0.336964875459671,0.5198667049407959,0.05830361321568489,0.10681869089603424,0.8348776698112488,0.14868095517158508,0.5106525421142578,0.3406665623188019,0.18990212678909302,0.33582067489624023,0.4742772579193115
111,the travelers,560,8972,the travelers,45443,45445,1846,proper_name_to_canonical,False,"""But you shall not!"" replied the voice, and there stepped from behind the rock the strangest man [[the travelers]] had ever seen.","""But you shall not!"" replied the voice, and there stepped from behind the rock the strangest man the travelers had ever seen.","""But you shall not!"" replied the voice, and there stepped from behind the rock the strangest man the travelers had ever seen.","""But you shall not!"" replied the voice, and there stepped from behind the rock the strangest man the travelers had ever seen.",9,84.75887660001172,0.29657572507858276,0.46441981196403503,0.2390044629573822,0.1622667908668518,0.21963700652122498,0.6180962324142456,0.14316841959953308,0.336964875459671,0.5198667049407959,0.05830361321568489,0.10681869089603424,0.8348776698112488,0.14868095517158508,0.5106525421142578,0.3406665623188019,0.18990212678909302,0.33582067489624023,0.4742772579193115
111,the travelers,561,8977,them,45503,45504,1848,third_person_object_pronoun_to_canonical,True,"But he had no arms at all, and, seeing this, the Scarecrow did not fear that so helpless a creature could prevent [[them]] from climbing the hill.","But he had no arms at all, and, seeing this, the Scarecrow did not fear that so helpless a creature could prevent the travelers from climbing the hill.","But he had no arms at all, and, seeing this, the Scarecrow did not fear that so helpless a creature could prevent the travelers from climbing the hill.","But he had no arms at all, and, seeing this, the Scarecrow did not fear that so helpless a creature could prevent the travelers from climbing the hill.",9,84.75887660001172,0.2570178806781769,0.3533662259578705,0.38961586356163025,0.3869050443172455,0.23125727474689484,0.38183772563934326,0.17400702834129333,0.35460686683654785,0.4713861644268036,0.33113762736320496,0.13763487339019775,0.5312274694442749,0.06687957793474197,0.6107673645019531,0.3223530948162079,0.11254360526800156,0.43950337171554565,0.4479530155658722
111,the travelers,562,8982,we,45525,45526,1849,first_second_person_keep_original,False,"So he said, ""I'm sorry not to do as you wish, but [[we]] must pass over your hill whether you like it or not,"" and he walked boldly forward.","So he said, ""I'm sorry not to do as you wish, but we must pass over your hill whether you like it or not,"" and he walked boldly forward.","So he said, ""I'm sorry not to do as you wish, but we must pass over your hill whether you like it or not,"" and he walked boldly forward.","So he said, ""I'm sorry not to do as you wish, but we must pass over your hill whether you like it or not,"" and he walked boldly forward.",9,84.75887660001172,0.17234104871749878,0.31352028250694275,0.5141386389732361,0.4588460922241211,0.1868446171283722,0.35430920124053955,0.876561164855957,0.055651526898145676,0.06778731942176819,0.02228514663875103,0.49160245060920715,0.48611241579055786,0.009382801130414009,0.45164740085601807,0.5389698147773743,0.384291410446167,0.04553988575935364,0.5701687335968018
111,the travelers,563,9015,we,45768,45769,1854,first_second_person_keep_original,False,"Dorothy ran down and helped the Scarecrow to his feet, and the Lion came up to her, feeling rather bruised and sore, and said, ""It is useless to fight people with shooting heads; no one can withstand them."" ""What can [[we]] do, then?""","Dorothy ran down and helped the Scarecrow to his feet, and the Lion came up to her, feeling rather bruised and sore, and said, ""It is useless to fight people with shooting heads; no one can withstand them."" ""What can we do, then?""","Dorothy ran down and helped the Scarecrow to his feet, and the Lion came up to her, feeling rather bruised and sore, and said, ""It is useless to fight people with shooting heads; no one can withstand them."" ""What can we do, then?""","Dorothy ran down and helped the Scarecrow to his feet, and the Lion came up to her, feeling rather bruised and sore, and said, ""It is useless to fight people with shooting heads; no one can withstand them."" ""What can we do, then?""",9,84.75887660001172,0.7378222942352295,0.2232174426317215,0.03896021097898483,0.1379416584968567,0.36458316445350647,0.49747520685195923,0.8332100510597229,0.07810845226049423,0.08868151158094406,0.9284800887107849,0.04233686998486519,0.029183048754930496,0.269015908241272,0.2523471415042877,0.4786369800567627,0.31818026304244995,0.3856772482395172,0.29614248871803284
111,the travelers,564,9028,us,45865,45866,1861,first_second_person_keep_original,False,"""Carry [[us]] over the hill to the country of the Quadlings,"" answered the girl.","""Carry us over the hill to the country of the Quadlings,"" answered the girl.","""Carry us over the hill to the country of the Quadlings,"" answered the girl.","""Carry us over the hill to the country of the Quadlings,"" answered the girl.",9,84.75887660001172,0.3642576038837433,0.4226493835449219,0.21309295296669006,0.145699143409729,0.3603228032588959,0.4939780533313751,0.26054710149765015,0.3797885775566101,0.3596643805503845,0.3979473114013672,0.1998075693845749,0.4022451639175415,0.12510767579078674,0.7435242533683777,0.13136805593967438,0.17564398050308228,0.3048222064971924,0.5195337533950806
111,the travelers,565,9035,the four travelers,45900,45903,1862,simple_nominal_to_canonical,True,"""It shall be done,"" said the King, and at once the Winged Monkeys caught [[the four travelers]] and Toto up in their arms and flew away with them.","""It shall be done,"" said the King, and at once the Winged Monkeys caught the travelers and Toto up in their arms and flew away with them.","""It shall be done,"" said the King, and at once the Winged Monkeys caught the travelers and Toto up in their arms and flew away with them.","""It shall be done,"" said the King, and at once the Winged Monkeys caught the travelers and Toto up in their arms and flew away with them.",9,84.75887660001172,0.3653560280799866,0.3618054687976837,0.2728385329246521,0.19548644125461578,0.3251478970050812,0.47936567664146423,0.2549589276313782,0.3769198954105377,0.3681211471557617,0.48822107911109924,0.14477664232254028,0.3670022487640381,0.13516679406166077,0.6585270762443542,0.2063061147928238,0.11874262988567352,0.2697634994983673,0.6114938855171204
111,the travelers,566,9038,them,45913,45914,1862,third_person_object_pronoun_to_canonical,True,"""It shall be done,"" said the King, and at once the Winged Monkeys caught the four travelers and Toto up in their arms and flew away with [[them]].","""It shall be done,"" said the King, and at once the Winged Monkeys caught the four travelers and Toto up in their arms and flew away with the travelers.","""It shall be done,"" said the King, and at once the Winged Monkeys caught the four travelers and Toto up in their arms and flew away with the travelers.","""It shall be done,"" said the King, and at once the Winged Monkeys caught the four travelers and Toto up in their arms and flew away with the travelers.",9,84.75887660001172,0.3811802566051483,0.35529908537864685,0.26352065801620483,0.20479050278663635,0.3004520833492279,0.49475741386413574,0.2526835799217224,0.37867528200149536,0.36864110827445984,0.4983888566493988,0.126691073179245,0.3749200105667114,0.1126827597618103,0.680061936378479,0.2072553187608719,0.11778632551431656,0.26486915349960327,0.6173445582389832
111,the travelers,567,9039,they,45916,45917,1863,third_person_subject_pronoun_to_canonical,True,"As [[they]] passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As the travelers passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As the travelers passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As the travelers passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",9,84.75887660001172,0.37357738614082336,0.4515013098716736,0.17492128908634186,0.4835723638534546,0.27633965015411377,0.24008803069591522,0.2810472249984741,0.37561389803886414,0.34333890676498413,0.32069313526153564,0.2519608736038208,0.42734605073928833,0.11047882586717606,0.6898601651191711,0.19966095685958862,0.13875822722911835,0.2866663336753845,0.5745754837989807
